,sim,state,soln,dist_x,time,step,pH,pe,reaction,temp(C),Alk(eq/kgw),mu,mass_H2O,charge(eq),Ca(mol/kgw),Mg(mol/kgw),Na(mol/kgw),Sr(mol/kgw),Cl(mol/kgw),S(6)(mol/kgw),Fe(mol/kgw),Anhydrite,d_Anhydrite,Aragonite,d_Aragonite,Artinite,d_Artinite,Bischofite,d_Bischofite,Bloedite,d_Bloedite,Brucite,d_Brucite,Burkeite,d_Burkeite,Calcite,d_Calcite,Celestite,d_Celestite,Dolomite,d_Dolomite,Epsomite,d_Epsomite,Gaylussite,d_Gaylussite,Glauberite,d_Glauberite,Gypsum,d_Gypsum,Halite,d_Halite,Hexahydrite,d_Hexahydrite,Huntite,d_Huntite,Kieserite,d_Kieserite,Labile_S,d_Labile_S,Leonhardite,d_Leonhardite,Magnesite,d_Magnesite,MgCl2_2H2O,d_MgCl2_2H2O,MgCl2_4H2O,d_MgCl2_4H2O,Mirabilite,d_Mirabilite,Natron,d_Natron,Nesquehonite,d_Nesquehonite,Pentahydrite,d_Pentahydrite,Pirssonite,d_Pirssonite,Portlandite,d_Portlandite,Thenardite,d_Thenardite,si_Anhydrite,si_Aragonite,si_Artinite,si_Bischofite,si_Bloedite,si_Brucite,si_Burkeite,si_Calcite,si_Celestite,si_Dolomite,si_Epsomite,si_Gaylussite,si_Glauberite,si_Gypsum,si_Halite,si_Hexahydrite,si_Huntite,si_Kieserite,si_Labile_S,si_Leonhardite,si_Magnesite,si_MgCl2_2H2O,si_MgCl2_4H2O,si_Mirabilite,si_Natron,si_Nesquehonite,si_Pentahydrite,si_Pirssonite,si_Portlandite,si_Thenardite
48,1,transp,60,5.037666666666672,22.500000000000004,45,7.0001850688206915,4.0,1.0209809664616292,25.0,1.3020702799780022e-09,1.0064566577628149e-07,12.304000194211435,-1.6020672977726276e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999
49,1,transp,60,5.037666666666672,23.000000000000004,46,7.000189635593032,4.0,1.0209809664616292,25.0,1.3041869352629823e-09,1.0064567262781827e-07,12.284031180338985,-1.6020672977761216e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999
50,1,transp,60,5.037666666666672,23.500000000000004,47,7.0001942560191495,4.0,1.0209809664616292,25.0,1.3063284583235156e-09,1.0064567957355752e-07,12.263893414893406,-1.6020672977721617e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999
51,1,transp,60,5.037666666666672,24.000000000000004,48,7.000198774918011,4.0,1.0209809664616292,25.0,1.3084229249983134e-09,1.0064568637534555e-07,12.24426190615167,-1.6020672977692395e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999
52,1,transp,60,5.037666666666672,24.500000000000004,49,7.000203035135837,4.0,1.0209809664616292,25.0,1.3103974952298678e-09,1.0064569280006974e-07,12.225811660999337,-1.602067297772564e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999
53,1,transp,60,5.037666666666672,25.000000000000004,50,7.0002073473729896,4.0,1.0209809664616292,25.0,1.3123961763724036e-09,1.0064569931109598e-07,12.207192664965962,-1.602067297774258e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999
54,1,transp,60,5.037666666666672,25.500000000000004,51,7.000211712048655,4.0,1.0209809664616292,25.0,1.3144191620792197e-09,1.0064570591342301e-07,12.18840491670279,-1.6020672977694724e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999
55,1,transp,60,5.037666666666672,26.000000000000004,52,7.000216129585765,4.0,1.0209809664616292,25.0,1.31646664908712e-09,1.0064571260363415e-07,12.16944841620964,-1.6020672977726064e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999
56,1,transp,60,5.037666666666672,26.500000000000004,53,7.000220600417308,4.0,1.0209809664616292,25.0,1.3185388373782069e-09,1.0064571938719974e-07,12.15032316348664,-1.602067297775317e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999
57,1,transp,60,5.037666666666672,27.000000000000004,54,7.000225124980656,4.0,1.0209809664616292,25.0,1.3206359302581053e-09,1.0064572626151396e-07,12.131029158533748,-1.6020672977768416e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999
58,1,transp,60,5.037666666666672,27.500000000000004,55,7.000229703722831,4.0,1.0209809664616292,25.0,1.322758134402414e-09,1.0064573323091399e-07,12.111566401350952,-1.6020672977741946e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999
59,1,transp,60,5.037666666666672,28.000000000000004,56,7.000234337095868,4.0,1.0209809664616292,25.0,1.3249056599182485e-09,1.0064574029279164e-07,12.091934891938271,-1.602067297769197e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999
60,1,transp,60,5.037666666666672,28.500000000000004,57,7.000239025562435,4.0,1.0209809664616292,25.0,1.3270787204032667e-09,1.0064574745368369e-07,12.072134630293565,-1.6020672977699935e-08,5.589194732473279e-21,4.288383724996428e-21,2.6390272558336543e-20,4.6132814575468347e-23,3.1154430714247177e-20,7.287294306318986e-21,9.43748588705992e-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.14013131572347,-999.999,-999.999,-63.97431355625347,-97.45496829424764,-23.477386041915853,-999.999,-999.999,-35.8167792336937,-999.999,-38.65854752705765,-999.999,-94.33667364878609,-35.790862358363285,-40.66696487639796,-38.93859807143298,-999.999,-40.239088967531416,-153.31042797153884,-39.61944681220443,-999.999,-73.9384285144021,-66.35988535161154,-58.05552814238527,-999.999,-999.999,-39.221446813779124,-999.999,-29.052324240313204,-58.995257936136014
61,1,transp,60,5.037666666666672,29.000000000000004,58,7.0002437695884705,4.0,1.0209809664616292,25.0,1.3292775330178365e-09,1.0064592107918489e-07,12.052165616420965,-1.6020656769140368e-08,1.4711287224200378e-14,1.1287430072794233e-14,6.946168422732676e-14,1.2150271841945038e-16,8.200139743807111e-14,1.918084532011148e-14,2.932756717986971e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.299528449445987,-999.999,-999.999,-44.71340925598308,-65.35346112766699,-17.057075120809085,-999.999,-999.999,-22.975901758275427,-999.999,-25.81794466084729,-999.999,-62.23516648213834,-22.9502594920858,-27.82636200918281,-26.097995205222613,-999.999,-27.398486101321044,-101.94801650452082,-26.77884394599406,-999.999,-54.67752421413171,-47.09898105134114,-38.79462384201501,-999.999,-999.999,-26.38084394756876,-999.999,-22.632013319139325,-39.734353635765736
62,1,transp,60,5.037666666666672,29.500000000000004,59,7.000247879812408,4.0,1.0209809664616292,25.0,1.3315600709835066e-09,3.799877643290056e-07,12.032027858641555,1.1150310643345148e-08,2.470232170620312e-08,1.8953183677618542e-08,1.1663594381732253e-07,2.0402016443799622e-10,1.3769188713057558e-07,3.22073387918679e-08,4.924511283728993e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.850578658437225,-999.999,-999.999,-26.0390643829963,-34.23016694865268,-10.8325913879474,-999.999,-999.999,-10.526951698657715,-999.999,-13.368993992732431,-999.999,-31.111873187983143,-10.50130970624572,-15.376493156465802,-13.649044534523416,-999.999,-14.949535417700147,-52.15037971238789,-14.329893270126181,-999.999,-36.00317933080757,-28.424636173185686,-20.120280364711977,-999.999,-999.999,-13.931893274285223,-999.999,-16.40753048147412,-21.060010132619308
63,1,transp,60,5.037666666666672,30.000000000000004,60,6.999783404408505,4.0,1.0209809664616292,25.0,4.7771998413315774e-08,0.22458822069405618,12.018527690069524,0.021823379017209345,0.019862883131371373,0.015240060300139647,0.09378576429151712,0.00016405051844410089,0.11071663201446988,0.02589759027528073,3.959748936606149e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3835854216323309,-999.999,-999.999,-9.181742625121736,-7.004544158582204,-5.480613293528828,-999.999,-999.999,-0.05052066804625355,-999.999,-2.865576039575913,-999.999,-3.9280189860974595,-0.03787905066294073,-3.842001416871911,-3.1438452907558427,-999.999,-4.435429720877288,-8.25322712664352,-3.8211314451364937,-999.999,-19.138732410488775,-11.563751834089004,-3.421232305741758,-999.999,-999.999,-3.42491273990659,-999.999,-11.104446137684567,-4.3431491675385185
64,1,transp,60,5.037666666666672,30.500000000000004,61,6.999783400020141,4.0,1.0209809664616292,25.0,4.7772056426417837e-08,0.22458849827665192,12.018527673402568,0.021823405959864865,0.019862907681153768,0.015240079136285816,0.09378588020722206,0.0001640507212044179,0.11071676885609479,0.02589762228373563,3.95975383070794e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.383584811532085,-999.999,-999.999,-9.181741292524995,-7.00454231408561,-5.480612921200173,-999.999,-999.999,-0.05052006145209109,-999.999,-2.865575434162345,-999.999,-3.928017143365363,-0.037878444863479466,-3.8420004380395976,-3.143844683191881,-999.999,-4.435429102561366,-8.253224055580358,-3.821130833271748,-999.999,-19.138731069290465,-11.563750497191482,-3.421231094613834,-999.999,-999.999,-3.4249121301922374,-999.999,-11.104445775721981,-4.3431479349066695
65,1,transp,60,5.037666666666672,31.000000000000004,62,6.999783398045751,4.0,1.0209809664616292,25.0,4.7772054445580196e-08,0.2245884982768281,12.018527673402566,0.021823405959888714,0.01986290768116933,0.015240079136297744,0.09378588020729485,0.0001640507212045464,0.11071676885618183,0.025897622283756125,3.959753830711099e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.38358481153169954,-999.999,-999.999,-9.181741292524139,-7.004542314084441,-5.4806129251487,-999.999,-999.999,-0.05052006145170829,-999.999,-2.865575434161954,-999.999,-3.9280171433642046,-0.03787844486309666,-3.8420004380389794,-3.1438446831914884,-999.999,-4.435429102560964,-8.253224055578432,-3.821130833271352,-999.999,-19.138731069289605,-11.563750497190622,-3.4212310946130753,-999.999,-999.999,-3.424912130191842,-999.999,-11.104445779670526,-4.343147934905897
66,1,transp,60,5.037666666666672,31.500000000000004,63,6.999783398045751,4.0,1.0209809664616292,25.0,4.7772054445580196e-08,0.2245884982768281,12.018527673402566,0.021823405959888714,0.01986290768116933,0.015240079136297744,0.09378588020729485,0.0001640507212045464,0.11071676885618183,0.025897622283756125,3.959753830711099e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.38358481153169954,-999.999,-999.999,-9.181741292524139,-7.004542314084441,-5.4806129251487,-999.999,-999.999,-0.05052006145170829,-999.999,-2.865575434161954,-999.999,-3.9280171433642046,-0.03787844486309666,-3.8420004380389794,-3.1438446831914884,-999.999,-4.435429102560964,-8.253224055578432,-3.821130833271352,-999.999,-19.138731069289605,-11.563750497190622,-3.4212310946130753,-999.999,-999.999,-3.424912130191842,-999.999,-11.104445779670526,-4.343147934905897
67,1,transp,60,5.037666666666672,32.0,64,6.999783398045751,4.0,1.0209809664616292,25.0,4.7772054445580196e-08,0.2245884982768281,12.018527673402566,0.021823405959888714,0.01986290768116933,0.015240079136297744,0.09378588020729485,0.0001640507212045464,0.11071676885618183,0.025897622283756125,3.959753830711099e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.38358481153169954,-999.999,-999.999,-9.181741292524139,-7.004542314084441,-5.4806129251487,-999.999,-999.999,-0.05052006145170829,-999.999,-2.865575434161954,-999.999,-3.9280171433642046,-0.03787844486309666,-3.8420004380389794,-3.1438446831914884,-999.999,-4.435429102560964,-8.253224055578432,-3.821130833271352,-999.999,-19.138731069289605,-11.563750497190622,-3.4212310946130753,-999.999,-999.999,-3.424912130191842,-999.999,-11.104445779670526,-4.343147934905897
68,1,transp,60,5.037666666666672,32.49999999999999,65,6.999783398045751,4.0,1.0209809664616292,25.0,4.7772054445580196e-08,0.2245884982768281,12.018527673402566,0.021823405959888714,0.01986290768116933,0.015240079136297744,0.09378588020729485,0.0001640507212045464,0.11071676885618183,0.025897622283756125,3.959753830711099e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.38358481153169954,-999.999,-999.999,-9.181741292524139,-7.004542314084441,-5.4806129251487,-999.999,-999.999,-0.05052006145170829,-999.999,-2.865575434161954,-999.999,-3.9280171433642046,-0.03787844486309666,-3.8420004380389794,-3.1438446831914884,-999.999,-4.435429102560964,-8.253224055578432,-3.821130833271352,-999.999,-19.138731069289605,-11.563750497190622,-3.4212310946130753,-999.999,-999.999,-3.424912130191842,-999.999,-11.104445779670526,-4.343147934905897
69,1,transp,60,5.037666666666672,32.99999999999999,66,6.999783398045751,4.0,1.0209809664616292,25.0,4.7772054445580196e-08,0.2245884982768281,12.018527673402566,0.021823405959888714,0.01986290768116933,0.015240079136297744,0.09378588020729485,0.0001640507212045464,0.11071676885618183,0.025897622283756125,3.959753830711099e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.38358481153169954,-999.999,-999.999,-9.181741292524139,-7.004542314084441,-5.4806129251487,-999.999,-999.999,-0.05052006145170829,-999.999,-2.865575434161954,-999.999,-3.9280171433642046,-0.03787844486309666,-3.8420004380389794,-3.1438446831914884,-999.999,-4.435429102560964,-8.253224055578432,-3.821130833271352,-999.999,-19.138731069289605,-11.563750497190622,-3.4212310946130753,-999.999,-999.999,-3.424912130191842,-999.999,-11.104445779670526,-4.343147934905897
70,1,transp,60,5.037666666666672,33.49999999999999,67,6.999783398045751,4.0,1.0209809664616292,25.0,4.7772054445580196e-08,0.2245884982768281,12.018527673402566,0.021823405959888714,0.01986290768116933,0.015240079136297744,0.09378588020729485,0.0001640507212045464,0.11071676885618183,0.025897622283756125,3.959753830711099e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.38358481153169954,-999.999,-999.999,-9.181741292524139,-7.004542314084441,-5.4806129251487,-999.999,-999.999,-0.05052006145170829,-999.999,-2.865575434161954,-999.999,-3.9280171433642046,-0.03787844486309666,-3.8420004380389794,-3.1438446831914884,-999.999,-4.435429102560964,-8.253224055578432,-3.821130833271352,-999.999,-19.138731069289605,-11.563750497190622,-3.4212310946130753,-999.999,-999.999,-3.424912130191842,-999.999,-11.104445779670526,-4.343147934905897
