,sim,state,soln,dist_x,time,step,pH,pe,reaction,temp(C),Alk(eq/kgw),mu,mass_H2O,charge(eq),Ca(mol/kgw),Mg(mol/kgw),Na(mol/kgw),Sr(mol/kgw),Cl(mol/kgw),S(6)(mol/kgw),Fe(mol/kgw),Anhydrite,d_Anhydrite,Aragonite,d_Aragonite,Artinite,d_Artinite,Bischofite,d_Bischofite,Bloedite,d_Bloedite,Brucite,d_Brucite,Burkeite,d_Burkeite,Calcite,d_Calcite,Celestite,d_Celestite,Dolomite,d_Dolomite,Epsomite,d_Epsomite,Gaylussite,d_Gaylussite,Glauberite,d_Glauberite,Gypsum,d_Gypsum,Halite,d_Halite,Hexahydrite,d_Hexahydrite,Huntite,d_Huntite,Kieserite,d_Kieserite,Labile_S,d_Labile_S,Leonhardite,d_Leonhardite,Magnesite,d_Magnesite,MgCl2_2H2O,d_MgCl2_2H2O,MgCl2_4H2O,d_MgCl2_4H2O,Mirabilite,d_Mirabilite,Natron,d_Natron,Nesquehonite,d_Nesquehonite,Pentahydrite,d_Pentahydrite,Pirssonite,d_Pirssonite,Portlandite,d_Portlandite,Thenardite,d_Thenardite,si_Anhydrite,si_Aragonite,si_Artinite,si_Bischofite,si_Bloedite,si_Brucite,si_Burkeite,si_Calcite,si_Celestite,si_Dolomite,si_Epsomite,si_Gaylussite,si_Glauberite,si_Gypsum,si_Halite,si_Hexahydrite,si_Huntite,si_Kieserite,si_Labile_S,si_Leonhardite,si_Magnesite,si_MgCl2_2H2O,si_MgCl2_4H2O,si_Mirabilite,si_Natron,si_Nesquehonite,si_Pentahydrite,si_Pirssonite,si_Portlandite,si_Thenardite
71,1,transp,60,5.037666666666672,55.412619154407224,68,6.999956080824838,4.0,1.4143067037138053,25.0,4.4509414869010704e-08,0.2092499960098199,17.019011485840462,0.028792775742606663,0.018506349667884225,0.014199242023860347,0.08738067562342233,0.00015284670596126017,0.10315525155931304,0.02412891713755873,3.689318309591899e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4185970822251228,-999.999,-999.999,-9.258009453107658,-7.110346059924492,-5.5020361281275445,-999.999,-999.999,-0.08534230937446363,-999.999,-2.9003449105549537,-999.999,-4.033707071111872,-0.07265297396131487,-3.898029173262559,-3.1787330303820904,-999.999,-4.470911803739581,-8.429353898785134,-3.85625692205716,-999.999,-19.215474713063536,-11.640256399369346,-3.490720043691292,-999.999,-999.999,-3.4599193481800476,-999.999,-11.125279681366575,-4.41382559196014
72,1,transp,60,5.037666666666672,56.22751061256027,69,6.999956080824838,4.0,1.4143067037138053,25.0,4.4509414869010704e-08,0.2092499960098199,17.019011485840462,0.028792775742606663,0.018506349667884225,0.014199242023860347,0.08738067562342233,0.00015284670596126017,0.10315525155931304,0.02412891713755873,3.689318309591899e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4185970822251228,-999.999,-999.999,-9.258009453107658,-7.110346059924492,-5.5020361281275445,-999.999,-999.999,-0.08534230937446363,-999.999,-2.9003449105549537,-999.999,-4.033707071111872,-0.07265297396131487,-3.898029173262559,-3.1787330303820904,-999.999,-4.470911803739581,-8.429353898785134,-3.85625692205716,-999.999,-19.215474713063536,-11.640256399369346,-3.490720043691292,-999.999,-999.999,-3.4599193481800476,-999.999,-11.125279681366575,-4.41382559196014
73,1,transp,60,5.037666666666672,57.04240207071332,70,6.999956080824838,4.0,1.4143067037138053,25.0,4.4509414869010704e-08,0.2092499960098199,17.019011485840462,0.028792775742606663,0.018506349667884225,0.014199242023860347,0.08738067562342233,0.00015284670596126017,0.10315525155931304,0.02412891713755873,3.689318309591899e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4185970822251228,-999.999,-999.999,-9.258009453107658,-7.110346059924492,-5.5020361281275445,-999.999,-999.999,-0.08534230937446363,-999.999,-2.9003449105549537,-999.999,-4.033707071111872,-0.07265297396131487,-3.898029173262559,-3.1787330303820904,-999.999,-4.470911803739581,-8.429353898785134,-3.85625692205716,-999.999,-19.215474713063536,-11.640256399369346,-3.490720043691292,-999.999,-999.999,-3.4599193481800476,-999.999,-11.125279681366575,-4.41382559196014
74,1,transp,60,5.037666666666672,57.85729352886637,71,6.999956080824838,4.0,1.4143067037138053,25.0,4.4509414869010704e-08,0.2092499960098199,17.019011485840462,0.028792775742606663,0.018506349667884225,0.014199242023860347,0.08738067562342233,0.00015284670596126017,0.10315525155931304,0.02412891713755873,3.689318309591899e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4185970822251228,-999.999,-999.999,-9.258009453107658,-7.110346059924492,-5.5020361281275445,-999.999,-999.999,-0.08534230937446363,-999.999,-2.9003449105549537,-999.999,-4.033707071111872,-0.07265297396131487,-3.898029173262559,-3.1787330303820904,-999.999,-4.470911803739581,-8.429353898785134,-3.85625692205716,-999.999,-19.215474713063536,-11.640256399369346,-3.490720043691292,-999.999,-999.999,-3.4599193481800476,-999.999,-11.125279681366575,-4.41382559196014
75,1,transp,60,5.037666666666672,58.67218498701941,72,6.999956080824838,4.0,1.4143067037138053,25.0,4.4509414869010704e-08,0.2092499960098199,17.019011485840462,0.028792775742606663,0.018506349667884225,0.014199242023860347,0.08738067562342233,0.00015284670596126017,0.10315525155931304,0.02412891713755873,3.689318309591899e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4185970822251228,-999.999,-999.999,-9.258009453107658,-7.110346059924492,-5.5020361281275445,-999.999,-999.999,-0.08534230937446363,-999.999,-2.9003449105549537,-999.999,-4.033707071111872,-0.07265297396131487,-3.898029173262559,-3.1787330303820904,-999.999,-4.470911803739581,-8.429353898785134,-3.85625692205716,-999.999,-19.215474713063536,-11.640256399369346,-3.490720043691292,-999.999,-999.999,-3.4599193481800476,-999.999,-11.125279681366575,-4.41382559196014
76,1,transp,60,5.037666666666672,59.48707644517246,73,6.999956080824838,4.0,1.4143067037138053,25.0,4.4509414869010704e-08,0.2092499960098199,17.019011485840462,0.028792775742606663,0.018506349667884225,0.014199242023860347,0.08738067562342233,0.00015284670596126017,0.10315525155931304,0.02412891713755873,3.689318309591899e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4185970822251228,-999.999,-999.999,-9.258009453107658,-7.110346059924492,-5.5020361281275445,-999.999,-999.999,-0.08534230937446363,-999.999,-2.9003449105549537,-999.999,-4.033707071111872,-0.07265297396131487,-3.898029173262559,-3.1787330303820904,-999.999,-4.470911803739581,-8.429353898785134,-3.85625692205716,-999.999,-19.215474713063536,-11.640256399369346,-3.490720043691292,-999.999,-999.999,-3.4599193481800476,-999.999,-11.125279681366575,-4.41382559196014
77,1,transp,60,5.037666666666672,60.30196790332551,74,6.999956080824838,4.0,1.4143067037138053,25.0,4.4509414869010704e-08,0.2092499960098199,17.019011485840462,0.028792775742606663,0.018506349667884225,0.014199242023860347,0.08738067562342233,0.00015284670596126017,0.10315525155931304,0.02412891713755873,3.689318309591899e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4185970822251228,-999.999,-999.999,-9.258009453107658,-7.110346059924492,-5.5020361281275445,-999.999,-999.999,-0.08534230937446363,-999.999,-2.9003449105549537,-999.999,-4.033707071111872,-0.07265297396131487,-3.898029173262559,-3.1787330303820904,-999.999,-4.470911803739581,-8.429353898785134,-3.85625692205716,-999.999,-19.215474713063536,-11.640256399369346,-3.490720043691292,-999.999,-999.999,-3.4599193481800476,-999.999,-11.125279681366575,-4.41382559196014
78,1,transp,60,5.037666666666672,61.11685936147856,75,6.999956080824838,4.0,1.4143067037138053,25.0,4.4509414869010704e-08,0.2092499960098199,17.019011485840462,0.028792775742606663,0.018506349667884225,0.014199242023860347,0.08738067562342233,0.00015284670596126017,0.10315525155931304,0.02412891713755873,3.689318309591899e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4185970822251228,-999.999,-999.999,-9.258009453107658,-7.110346059924492,-5.5020361281275445,-999.999,-999.999,-0.08534230937446363,-999.999,-2.9003449105549537,-999.999,-4.033707071111872,-0.07265297396131487,-3.898029173262559,-3.1787330303820904,-999.999,-4.470911803739581,-8.429353898785134,-3.85625692205716,-999.999,-19.215474713063536,-11.640256399369346,-3.490720043691292,-999.999,-999.999,-3.4599193481800476,-999.999,-11.125279681366575,-4.41382559196014
79,1,transp,60,5.037666666666672,61.9317508196316,76,6.999956080824838,4.0,1.4143067037138053,25.0,4.4509414869010704e-08,0.2092499960098199,17.019011485840462,0.028792775742606663,0.018506349667884225,0.014199242023860347,0.08738067562342233,0.00015284670596126017,0.10315525155931304,0.02412891713755873,3.689318309591899e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4185970822251228,-999.999,-999.999,-9.258009453107658,-7.110346059924492,-5.5020361281275445,-999.999,-999.999,-0.08534230937446363,-999.999,-2.9003449105549537,-999.999,-4.033707071111872,-0.07265297396131487,-3.898029173262559,-3.1787330303820904,-999.999,-4.470911803739581,-8.429353898785134,-3.85625692205716,-999.999,-19.215474713063536,-11.640256399369346,-3.490720043691292,-999.999,-999.999,-3.4599193481800476,-999.999,-11.125279681366575,-4.41382559196014
80,1,transp,60,5.037666666666672,62.74664227778465,77,6.999956080824838,4.0,1.4143067037138053,25.0,4.4509414869010704e-08,0.2092499960098199,17.019011485840462,0.028792775742606663,0.018506349667884225,0.014199242023860347,0.08738067562342233,0.00015284670596126017,0.10315525155931304,0.02412891713755873,3.689318309591899e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4185970822251228,-999.999,-999.999,-9.258009453107658,-7.110346059924492,-5.5020361281275445,-999.999,-999.999,-0.08534230937446363,-999.999,-2.9003449105549537,-999.999,-4.033707071111872,-0.07265297396131487,-3.898029173262559,-3.1787330303820904,-999.999,-4.470911803739581,-8.429353898785134,-3.85625692205716,-999.999,-19.215474713063536,-11.640256399369346,-3.490720043691292,-999.999,-999.999,-3.4599193481800476,-999.999,-11.125279681366575,-4.41382559196014
81,1,transp,60,5.037666666666672,63.5615337359377,78,6.999956080824838,4.0,1.4143067037138053,25.0,4.4509414869010704e-08,0.2092499960098199,17.019011485840462,0.028792775742606663,0.018506349667884225,0.014199242023860347,0.08738067562342233,0.00015284670596126017,0.10315525155931304,0.02412891713755873,3.689318309591899e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4185970822251228,-999.999,-999.999,-9.258009453107658,-7.110346059924492,-5.5020361281275445,-999.999,-999.999,-0.08534230937446363,-999.999,-2.9003449105549537,-999.999,-4.033707071111872,-0.07265297396131487,-3.898029173262559,-3.1787330303820904,-999.999,-4.470911803739581,-8.429353898785134,-3.85625692205716,-999.999,-19.215474713063536,-11.640256399369346,-3.490720043691292,-999.999,-999.999,-3.4599193481800476,-999.999,-11.125279681366575,-4.41382559196014
82,1,transp,60,5.037666666666672,64.37642519409074,79,6.999956080824838,4.0,1.4143067037138053,25.0,4.4509414869010704e-08,0.2092499960098199,17.019011485840462,0.028792775742606663,0.018506349667884225,0.014199242023860347,0.08738067562342233,0.00015284670596126017,0.10315525155931304,0.02412891713755873,3.689318309591899e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4185970822251228,-999.999,-999.999,-9.258009453107658,-7.110346059924492,-5.5020361281275445,-999.999,-999.999,-0.08534230937446363,-999.999,-2.9003449105549537,-999.999,-4.033707071111872,-0.07265297396131487,-3.898029173262559,-3.1787330303820904,-999.999,-4.470911803739581,-8.429353898785134,-3.85625692205716,-999.999,-19.215474713063536,-11.640256399369346,-3.490720043691292,-999.999,-999.999,-3.4599193481800476,-999.999,-11.125279681366575,-4.41382559196014
83,1,transp,60,5.037666666666672,65.19131665224377,80,6.999956080824838,4.0,1.4143067037138053,25.0,4.4509414869010704e-08,0.2092499960098199,17.019011485840462,0.028792775742606663,0.018506349667884225,0.014199242023860347,0.08738067562342233,0.00015284670596126017,0.10315525155931304,0.02412891713755873,3.689318309591899e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4185970822251228,-999.999,-999.999,-9.258009453107658,-7.110346059924492,-5.5020361281275445,-999.999,-999.999,-0.08534230937446363,-999.999,-2.9003449105549537,-999.999,-4.033707071111872,-0.07265297396131487,-3.898029173262559,-3.1787330303820904,-999.999,-4.470911803739581,-8.429353898785134,-3.85625692205716,-999.999,-19.215474713063536,-11.640256399369346,-3.490720043691292,-999.999,-999.999,-3.4599193481800476,-999.999,-11.125279681366575,-4.41382559196014
84,1,transp,60,5.037666666666672,66.00620811039683,81,6.999956080824838,4.0,1.4143067037138053,25.0,4.4509414869010704e-08,0.2092499960098199,17.019011485840462,0.028792775742606663,0.018506349667884225,0.014199242023860347,0.08738067562342233,0.00015284670596126017,0.10315525155931304,0.02412891713755873,3.689318309591899e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4185970822251228,-999.999,-999.999,-9.258009453107658,-7.110346059924492,-5.5020361281275445,-999.999,-999.999,-0.08534230937446363,-999.999,-2.9003449105549537,-999.999,-4.033707071111872,-0.07265297396131487,-3.898029173262559,-3.1787330303820904,-999.999,-4.470911803739581,-8.429353898785134,-3.85625692205716,-999.999,-19.215474713063536,-11.640256399369346,-3.490720043691292,-999.999,-999.999,-3.4599193481800476,-999.999,-11.125279681366575,-4.41382559196014
85,1,transp,60,5.037666666666672,66.82109956854987,82,6.999956080824838,4.0,1.4143067037138053,25.0,4.4509414869010704e-08,0.2092499960098199,17.019011485840462,0.028792775742606663,0.018506349667884225,0.014199242023860347,0.08738067562342233,0.00015284670596126017,0.10315525155931304,0.02412891713755873,3.689318309591899e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4185970822251228,-999.999,-999.999,-9.258009453107658,-7.110346059924492,-5.5020361281275445,-999.999,-999.999,-0.08534230937446363,-999.999,-2.9003449105549537,-999.999,-4.033707071111872,-0.07265297396131487,-3.898029173262559,-3.1787330303820904,-999.999,-4.470911803739581,-8.429353898785134,-3.85625692205716,-999.999,-19.215474713063536,-11.640256399369346,-3.490720043691292,-999.999,-999.999,-3.4599193481800476,-999.999,-11.125279681366575,-4.41382559196014
86,1,transp,60,5.037666666666672,67.63599102670291,83,6.999956080824838,4.0,1.4143067037138053,25.0,4.4509414869010704e-08,0.2092499960098199,17.019011485840462,0.028792775742606663,0.018506349667884225,0.014199242023860347,0.08738067562342233,0.00015284670596126017,0.10315525155931304,0.02412891713755873,3.689318309591899e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4185970822251228,-999.999,-999.999,-9.258009453107658,-7.110346059924492,-5.5020361281275445,-999.999,-999.999,-0.08534230937446363,-999.999,-2.9003449105549537,-999.999,-4.033707071111872,-0.07265297396131487,-3.898029173262559,-3.1787330303820904,-999.999,-4.470911803739581,-8.429353898785134,-3.85625692205716,-999.999,-19.215474713063536,-11.640256399369346,-3.490720043691292,-999.999,-999.999,-3.4599193481800476,-999.999,-11.125279681366575,-4.41382559196014
87,1,transp,60,5.037666666666672,68.45088248485597,84,6.999956080824838,4.0,1.4143067037138053,25.0,4.4509414869010704e-08,0.2092499960098199,17.019011485840462,0.028792775742606663,0.018506349667884225,0.014199242023860347,0.08738067562342233,0.00015284670596126017,0.10315525155931304,0.02412891713755873,3.689318309591899e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4185970822251228,-999.999,-999.999,-9.258009453107658,-7.110346059924492,-5.5020361281275445,-999.999,-999.999,-0.08534230937446363,-999.999,-2.9003449105549537,-999.999,-4.033707071111872,-0.07265297396131487,-3.898029173262559,-3.1787330303820904,-999.999,-4.470911803739581,-8.429353898785134,-3.85625692205716,-999.999,-19.215474713063536,-11.640256399369346,-3.490720043691292,-999.999,-999.999,-3.4599193481800476,-999.999,-11.125279681366575,-4.41382559196014
88,1,transp,60,5.037666666666672,69.26577394300901,85,6.999956080824838,4.0,1.4143067037138053,25.0,4.4509414869010704e-08,0.2092499960098199,17.019011485840462,0.028792775742606663,0.018506349667884225,0.014199242023860347,0.08738067562342233,0.00015284670596126017,0.10315525155931304,0.02412891713755873,3.689318309591899e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4185970822251228,-999.999,-999.999,-9.258009453107658,-7.110346059924492,-5.5020361281275445,-999.999,-999.999,-0.08534230937446363,-999.999,-2.9003449105549537,-999.999,-4.033707071111872,-0.07265297396131487,-3.898029173262559,-3.1787330303820904,-999.999,-4.470911803739581,-8.429353898785134,-3.85625692205716,-999.999,-19.215474713063536,-11.640256399369346,-3.490720043691292,-999.999,-999.999,-3.4599193481800476,-999.999,-11.125279681366575,-4.41382559196014
89,1,transp,60,5.037666666666672,70.08066540116207,86,6.999956080824838,4.0,1.4143067037138053,25.0,4.4509414869010704e-08,0.2092499960098199,17.019011485840462,0.028792775742606663,0.018506349667884225,0.014199242023860347,0.08738067562342233,0.00015284670596126017,0.10315525155931304,0.02412891713755873,3.689318309591899e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4185970822251228,-999.999,-999.999,-9.258009453107658,-7.110346059924492,-5.5020361281275445,-999.999,-999.999,-0.08534230937446363,-999.999,-2.9003449105549537,-999.999,-4.033707071111872,-0.07265297396131487,-3.898029173262559,-3.1787330303820904,-999.999,-4.470911803739581,-8.429353898785134,-3.85625692205716,-999.999,-19.215474713063536,-11.640256399369346,-3.490720043691292,-999.999,-999.999,-3.4599193481800476,-999.999,-11.125279681366575,-4.41382559196014
90,1,transp,60,5.037666666666672,70.8955568593151,87,6.999956080824838,4.0,1.4143067037138053,25.0,4.4509414869010704e-08,0.2092499960098199,17.019011485840462,0.028792775742606663,0.018506349667884225,0.014199242023860347,0.08738067562342233,0.00015284670596126017,0.10315525155931304,0.02412891713755873,3.689318309591899e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4185970822251228,-999.999,-999.999,-9.258009453107658,-7.110346059924492,-5.5020361281275445,-999.999,-999.999,-0.08534230937446363,-999.999,-2.9003449105549537,-999.999,-4.033707071111872,-0.07265297396131487,-3.898029173262559,-3.1787330303820904,-999.999,-4.470911803739581,-8.429353898785134,-3.85625692205716,-999.999,-19.215474713063536,-11.640256399369346,-3.490720043691292,-999.999,-999.999,-3.4599193481800476,-999.999,-11.125279681366575,-4.41382559196014
