,sim,state,soln,dist_x,time,step,pH,pe,reaction,temp(C),Alk(eq/kgw),mu,mass_H2O,charge(eq),Ca(mol/kgw),Mg(mol/kgw),Na(mol/kgw),Sr(mol/kgw),Cl(mol/kgw),S(6)(mol/kgw),Fe(mol/kgw),Anhydrite,d_Anhydrite,Aragonite,d_Aragonite,Artinite,d_Artinite,Bischofite,d_Bischofite,Bloedite,d_Bloedite,Brucite,d_Brucite,Burkeite,d_Burkeite,Calcite,d_Calcite,Celestite,d_Celestite,Dolomite,d_Dolomite,Epsomite,d_Epsomite,Gaylussite,d_Gaylussite,Glauberite,d_Glauberite,Gypsum,d_Gypsum,Halite,d_Halite,Hexahydrite,d_Hexahydrite,Huntite,d_Huntite,Kieserite,d_Kieserite,Labile_S,d_Labile_S,Leonhardite,d_Leonhardite,Magnesite,d_Magnesite,MgCl2_2H2O,d_MgCl2_2H2O,MgCl2_4H2O,d_MgCl2_4H2O,Mirabilite,d_Mirabilite,Natron,d_Natron,Nesquehonite,d_Nesquehonite,Pentahydrite,d_Pentahydrite,Pirssonite,d_Pirssonite,Portlandite,d_Portlandite,Thenardite,d_Thenardite,si_Anhydrite,si_Aragonite,si_Artinite,si_Bischofite,si_Bloedite,si_Brucite,si_Burkeite,si_Calcite,si_Celestite,si_Dolomite,si_Epsomite,si_Gaylussite,si_Glauberite,si_Gypsum,si_Halite,si_Hexahydrite,si_Huntite,si_Kieserite,si_Labile_S,si_Leonhardite,si_Magnesite,si_MgCl2_2H2O,si_MgCl2_4H2O,si_Mirabilite,si_Natron,si_Nesquehonite,si_Pentahydrite,si_Pirssonite,si_Portlandite,si_Thenardite
45,1,transp,60,5.037666666666672,34.22544124242799,42,7.005086921578788,4.0,12.62632930698669,25.0,3.5741631026565767e-09,1.0065942762180486e-07,5.913810329384043,-2.1136922675393785e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999
46,1,transp,60,5.037666666666672,35.04033270058104,43,7.0054729044844875,4.0,12.62632930698669,25.0,3.753088371166536e-09,1.0066105596395416e-07,5.631874495090447,-2.113692267539336e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999
47,1,transp,60,5.037666666666672,35.85522415873409,44,7.005916089089446,4.0,12.62632930698669,25.0,3.958533582794463e-09,1.0066302370019748e-07,5.339584023542513,-2.1136922675345822e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999
48,1,transp,60,5.037666666666672,36.67011561688714,45,7.00643020823913,4.0,12.62632930698669,25.0,4.196866803055192e-09,1.006654377462115e-07,5.0363577562130075,-2.1136922675359904e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999
49,1,transp,60,5.037666666666672,37.48500707504018,46,7.007033772866567,4.0,12.62632930698669,25.0,4.47667232067801e-09,1.0066845183873128e-07,4.7215702113712785,-2.113692267538362e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999
50,1,transp,60,5.037666666666672,38.29989853319323,47,7.007752347738564,4.0,12.62632930698669,25.0,4.809806571324591e-09,1.0067229385794226e-07,4.3945473403013375,-2.113692267537838e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999
51,1,transp,60,5.037666666666672,39.11478999134628,48,7.008511069583497,4.0,12.62632930698669,25.0,5.161567440876804e-09,1.006766497189666e-07,4.095058897808478,-2.113692267540109e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999
52,1,transp,60,5.037666666666672,39.92968144949933,49,7.0091734549521725,4.0,12.62632930698669,25.0,5.4686773580755325e-09,1.0068070378151387e-07,3.865088629550229,-2.1136922675376527e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999
53,1,transp,60,5.037666666666672,40.744572907652376,50,7.009945916501743,4.0,12.62632930698669,25.0,5.826839383002581e-09,1.0068572743174468e-07,3.627510780035392,-2.1136922675376633e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999
54,1,transp,60,5.037666666666672,41.55946436580542,51,7.010858377156091,4.0,12.62632930698669,25.0,6.249937696067942e-09,1.0069207199268442e-07,3.381941341380213,-2.1136922675382774e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999
55,1,transp,60,5.037666666666672,42.37435582395847,52,7.011952683916031,4.0,12.62632930698669,25.0,6.757392685007267e-09,1.007002672682799e-07,3.127970159600555,-2.1136922675405802e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999
56,1,transp,60,5.037666666666672,43.189247282111516,53,7.013289204401572,4.0,12.62632930698669,25.0,7.377226253217964e-09,1.0071114393759285e-07,2.8651585229898036,-2.1136922675431584e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999
57,1,transp,60,5.037666666666672,44.004138740264565,54,7.0149583453103475,4.0,12.62632930698669,25.0,8.151416918357883e-09,1.0072606715704116e-07,2.593036632426789,-2.1136922675485476e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999
58,1,transp,60,5.037666666666672,44.81903019841761,55,7.017101885819214,4.0,12.62632930698669,25.0,9.14582466268128e-09,1.0074741451942444e-07,2.311100797911525,-2.1136922675481612e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999
59,1,transp,60,5.037666666666672,45.63392165657066,56,7.019955494227047,4.0,12.62632930698669,25.0,1.046998938033065e-08,1.0077964269460003e-07,2.018810326125235,-2.1136922675433066e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999
60,1,transp,60,5.037666666666672,46.448813114723706,57,7.023941819253234,4.0,12.62632930698669,25.0,1.2320540384038796e-08,1.0083194979914614e-07,1.7155840585389945,-2.1136922675407612e-08,2.018696459857748e-19,1.7235164839176905e-19,1.0606343247752322e-18,1.6897507638630796e-21,1.2521075146651523e-18,2.6995140102362095e-19,4.4313846087497536e-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33.013691269647445,-999.999,-999.999,-59.16194938251194,-89.50516641866047,-21.82585958627469,-999.999,-999.999,-32.68424823775997,-999.999,-35.485707806892535,-999.999,-86.43327144729676,-32.664422312293084,-37.458721571904555,-35.76575835126494,-999.999,-37.06624924734882,-140.630063614642,-36.44660709203056,-999.999,-69.12606434064892,-61.54752117786418,-53.27856598700109,-999.999,-999.999,-36.04860709360818,-999.999,-27.44719745878153,-54.2182957807227
61,1,transp,60,5.037666666666672,47.263704572876755,58,7.029901628548181,4.0,12.62632930698669,25.0,1.5089217080709084e-08,1.0093070712361715e-07,1.4007965134203832,-2.113686587333247e-08,3.6645708907656335e-13,3.4033381120316634e-13,2.0943792848714597e-12,3.0781923431061682e-15,2.472471406865463e-12,5.00636005718225e-13,8.842723850577126e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.486503258776192,-999.999,-999.999,-40.27548097867003,-58.08222557643185,-15.518450717051378,-999.999,-999.999,-20.15553922290815,-999.999,-22.92198233682471,-999.999,-55.04686806426927,-20.137234301424865,-24.867742418940153,-23.202032881195603,-999.999,-24.502523777271897,-90.38444485946134,-23.88288162195819,-999.999,-50.23959593680095,-42.66105277401924,-34.41935061486002,-999.999,-999.999,-23.484881623537323,-999.999,-21.176326048765404,-35.35908040856646
62,1,transp,60,5.037666666666672,48.0785960310298,59,7.039672404571524,4.0,12.62632930698669,25.0,1.9686098533698006e-08,6.0199749905794485e-06,1.073773802109274,3.7287661102019736e-08,3.939969938338319e-07,4.5666577318860284e-07,2.810274219337401e-06,3.32393787282897e-09,3.317604744734836e-06,5.732341429536734e-07,1.1865319258294678e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.405000999434584,-999.999,-999.999,-21.898946389111735,-27.596857786665062,-9.37558991207471,-999.999,-999.999,-8.07214404264292,-999.999,-10.744240539727578,-999.999,-24.65773998934084,-8.055732160138481,-12.614533144429966,-11.024291025070863,-999.999,-12.324781626009091,-41.68769108700131,-11.705139647778225,-999.999,-31.863061111132204,-24.284518066405724,-16.11172538954932,-999.999,-999.999,-11.307139708384966,-999.999,-15.129705194737545,-17.051454592979645
63,1,transp,60,5.037666666666672,48.893487489182846,60,6.684569215369575,4.0,12.62632930698669,25.0,9.022072177457252e-07,2.842004998595064,0.8396128310402424,0.028792717809121734,0.02811455893069949,0.28781906126953744,1.7712089130334434,0.0002333312741353101,2.090960039900262,0.13921929397252195,7.47825926769337e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.092726865349845e-05,5.092726865349845e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005739149930163998,0.005739149930163998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2812195938105617,-999.999,-999.999,-5.537137621008803,-3.376570155947032,-4.7003857723893,-999.999,-999.999,0.0,-999.999,-1.7990966438076796,-999.999,-1.3608887171469934,0.0,-1.3366780864249208,-2.0451225064081946,-999.999,-3.1754899936325724,-3.2858191937231824,-2.657921883630019,-999.999,-15.365153852058189,-7.8546600528172466,-1.2789017504071971,-999.999,-999.999,-2.293946566979529,-999.999,-11.5140359045474,-1.8783847264098217
64,1,transp,60,5.037666666666672,49.708378947335895,61,6.68456789870442,4.0,12.62632930698669,25.0,9.022094887196062e-07,2.8420119177087066,0.8396123568562573,0.028792775742687328,0.028114531190342573,0.28781980293771264,1.771213477183091,0.0002333309823998663,2.090965428002402,0.13921955164003305,7.478278538087969e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001285849454069786,7.765767675348014e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014470936912070055,0.008731786981906058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2812193885454315,-999.999,-999.999,-5.537133483658481,-3.376566016895454,-4.70038610965808,-999.999,-999.999,0.0,-999.999,-1.7990953502131557,-999.999,-1.360885974322505,0.0,-1.336675447083626,-2.045121110181105,-999.999,-3.175488084242655,-3.2858141186044696,-2.6579202821377983,-999.999,-15.365149304177605,-7.8546557102017935,-1.2789002391734954,-999.999,-999.999,-2.293945068119874,-999.999,-11.514038048573532,-1.878382188850464
65,1,transp,60,5.037666666666672,50.523270405488944,62,6.684567898577597,4.0,12.62632930698669,25.0,9.022094883152656e-07,2.8420119177158285,0.839612356855771,0.028792775742730422,0.02811453119031388,0.2878198029384754,1.7712134771877797,0.00023333098239956495,2.090965428007959,0.13921955164029778,7.478278538107866e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002062426447356478,7.765769932866921e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02320272608670296,0.008731789174632906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2812193885452201,-999.999,-999.999,-5.537133483654215,-3.376566016891197,-4.70038610990936,-999.999,-999.999,0.0,-999.999,-1.7990953502118217,-999.999,-1.3608859743196868,0.0,-1.3366754470809095,-2.045121110179666,-999.999,-3.1754880842406874,-3.285814118599256,-2.6579202821361476,-999.999,-15.365149304172917,-7.854655710197317,-1.278900239171945,-999.999,-999.999,-2.2939450681183287,-999.999,-11.514038048826674,-1.8783821888478576
66,1,transp,60,5.037666666666672,51.338161863641986,63,6.684567898959314,4.0,12.62632930698669,25.0,9.022094895525185e-07,2.842011917715804,0.8396123568557841,0.028792775742726765,0.028114531190313912,0.287819802938475,1.7712134771877552,0.00023333098239956544,2.090965428007936,0.13921955164029856,7.478278538107713e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00028390034406433954,7.765769932869174e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03193451526133788,0.008731789174634918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.281219388545221,-999.999,-999.999,-5.537133483654232,-3.3765660168912093,-4.700386109145935,-999.999,-999.999,0.0,-999.999,-1.7990953502118225,-999.999,-1.3608859743196984,0.0,-1.3366754470809228,-2.0451211101796667,-999.999,-3.1754880842406905,-3.2858141185992773,-2.6579202821361494,-999.999,-15.365149304172935,-7.854655710197334,-1.2789002391719513,-999.999,-999.999,-2.2939450681183304,-999.999,-11.514038048063245,-1.8783821888478682
67,1,transp,60,5.037666666666672,52.153053321795035,64,6.684567897960012,4.0,12.62632930698669,25.0,9.022094863134374e-07,2.8420119177157863,0.8396123568557838,0.028792775742747297,0.028114531190315376,0.28781980293847204,1.7712134771877586,0.00023333098239957856,2.090965428007933,0.1392195516402897,7.478278538107543e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003615580433930346,7.765769932869507e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04066630443597327,0.008731789174635393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.281219388545221,-999.999,-999.999,-5.537133483654232,-3.376566016891258,-4.700386111144537,-999.999,-999.999,0.0,-999.999,-1.7990953502118492,-999.999,-1.3608859743197206,0.0,-1.3366754470809203,-2.0451211101796933,-999.999,-3.175488084240717,-3.2858141185993217,-2.657920282136176,-999.999,-15.365149304172935,-7.854655710197335,-1.278900239171973,-999.999,-999.999,-2.293945068118357,-999.999,-11.514038050061822,-1.8783821888478904
