,sim,state,soln,dist_x,time,step,pH,pe,reaction,temp(C),Alk(eq/kgw),mu,mass_H2O,charge(eq),Ca(mol/kgw),Mg(mol/kgw),Na(mol/kgw),Sr(mol/kgw),Cl(mol/kgw),S(6)(mol/kgw),Fe(mol/kgw),Anhydrite,d_Anhydrite,Aragonite,d_Aragonite,Artinite,d_Artinite,Bischofite,d_Bischofite,Bloedite,d_Bloedite,Brucite,d_Brucite,Burkeite,d_Burkeite,Calcite,d_Calcite,Celestite,d_Celestite,Dolomite,d_Dolomite,Epsomite,d_Epsomite,Gaylussite,d_Gaylussite,Glauberite,d_Glauberite,Gypsum,d_Gypsum,Halite,d_Halite,Hexahydrite,d_Hexahydrite,Huntite,d_Huntite,Kieserite,d_Kieserite,Labile_S,d_Labile_S,Leonhardite,d_Leonhardite,Magnesite,d_Magnesite,MgCl2_2H2O,d_MgCl2_2H2O,MgCl2_4H2O,d_MgCl2_4H2O,Mirabilite,d_Mirabilite,Natron,d_Natron,Nesquehonite,d_Nesquehonite,Pentahydrite,d_Pentahydrite,Pirssonite,d_Pirssonite,Portlandite,d_Portlandite,Thenardite,d_Thenardite,si_Anhydrite,si_Aragonite,si_Artinite,si_Bischofite,si_Bloedite,si_Brucite,si_Burkeite,si_Calcite,si_Celestite,si_Dolomite,si_Epsomite,si_Gaylussite,si_Glauberite,si_Gypsum,si_Halite,si_Hexahydrite,si_Huntite,si_Kieserite,si_Labile_S,si_Leonhardite,si_Magnesite,si_MgCl2_2H2O,si_MgCl2_4H2O,si_Mirabilite,si_Natron,si_Nesquehonite,si_Pentahydrite,si_Pirssonite,si_Portlandite,si_Thenardite
68,1,transp,60,5.037666666666672,32.49999999999999,65,6.973581240778698,4.0,2.789173174677103,25.0,1.2551825285020963e-07,0.48275190611812063,4.574233196580948,0.021823405959533696,0.02556670439293609,0.04004240819674225,0.24641686337470953,0.0002176725934868,0.2909017737448753,0.04120919974635552,1.0404019416823856e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.944508567009274e-05,8.726015450032134e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005829460088758046,0.0010287771057795915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3404966421972171,-999.999,-999.999,-8.077480824331499,-5.864699583613973,-5.185469703348943,-999.999,-999.999,0.0,-999.999,-2.5310858811423085,-999.999,-3.087390383285978,0.0,-3.0596481161984546,-2.806750267936151,-999.999,-4.085310376127166,-6.620268429227843,-3.47882669354463,-999.999,-18.024051152154193,-10.454280304526595,-2.649741126226253,-999.999,-999.999,-3.0852128527008134,-999.999,-11.118937977205777,-3.545609344162151
69,1,transp,60,5.037666666666672,32.99999999999999,66,6.973581241105424,4.0,2.789173174677103,25.0,1.2551825326296277e-07,0.4827519061181227,4.5742331965809315,0.021823405959535132,0.025566704392936155,0.04004240819674261,0.24641686337471091,0.0002176725934868002,0.29090177374487713,0.04120919974635535,1.0404019416824005e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8171101120128075e-05,8.726015450035332e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006858237194538165,0.0010287771057801189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3404966421972171,-999.999,-999.999,-8.077480824331488,-5.864699583613968,-5.185469702695487,-999.999,-999.999,-8.881784197001252e-16,-999.999,-2.5310858811423076,-999.999,-3.0873903832859746,0.0,-3.0596481161984492,-2.8067502679361502,-999.999,-4.085310376127164,-6.620268429227836,-3.478826693544628,-999.999,-18.024051152154183,-10.454280304526588,-2.6497411262262496,-999.999,-999.999,-3.0852128527008116,-999.999,-11.118937976552322,-3.5456093441621475
70,1,transp,60,5.037666666666672,33.49999999999999,67,6.9735812410672064,4.0,2.789173174677103,25.0,1.2551825321468168e-07,0.48275190611811986,4.574233196580956,0.02182340595953676,0.025566704392936217,0.04004240819674223,0.24641686337470953,0.00021767259348680088,0.29090177374487536,0.04120919974635509,1.0404019416823856e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.689711657015901e-05,8.726015450030934e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007887014300317902,0.0010287771057797372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3404966421972171,-999.999,-999.999,-8.077480824331499,-5.864699583613978,-5.185469702771925,-999.999,-999.999,0.0,-999.999,-2.531085881142312,-999.999,-3.08739038328598,0.0,-3.059648116198454,-2.8067502679361547,-999.999,-4.085310376127169,-6.62026842922785,-3.4788266935446335,-999.999,-18.024051152154193,-10.454280304526595,-2.649741126226256,-999.999,-999.999,-3.085212852700817,-999.999,-11.118937976628755,-3.5456093441621537
71,1,transp,60,5.037666666666672,33.99999999999999,68,6.973581241211478,4.0,2.789173174677103,25.0,1.2551825339693864e-07,0.4827519061181204,4.574233196580956,0.021823405959533713,0.025566704392936283,0.04004240819674237,0.2464168633747092,0.00021767259348680178,0.2909017737448761,0.04120919974635501,1.0404019416823749e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.562313202018834e-05,8.726015450029328e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008915791406097853,0.0010287771057799506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3404966421972171,-999.999,-999.999,-8.077480824331495,-5.864699583613982,-5.185469702483381,-999.999,-999.999,0.0,-999.999,-2.531085881142313,-999.999,-3.0873903832859817,0.0,-3.0596481161984537,-2.8067502679361556,-999.999,-4.085310376127169,-6.6202684292278535,-3.4788266935446335,-999.999,-18.02405115215419,-10.454280304526593,-2.649741126226259,-999.999,-999.999,-3.085212852700817,-999.999,-11.118937976340211,-3.5456093441621563
72,1,transp,60,5.037666666666672,34.49999999999999,69,6.973581241544353,4.0,2.789173174677103,25.0,1.2551825381745627e-07,0.4827519061181191,4.574233196580946,0.021823405959540926,0.025566704392936297,0.040042408196742124,0.24641686337471,0.00021767259348680159,0.29090177374487486,0.04120919974635479,1.0404019416823856e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.43491474702222e-05,8.726015450033869e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009944568511877836,0.0010287771057799835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3404966421972171,-999.999,-999.999,-8.077480824331502,-5.864699583613984,-5.185469701817635,-999.999,-999.999,0.0,-999.999,-2.5310858811423174,-999.999,-3.08739038328598,0.0,-3.0596481161984537,-2.806750267936159,-999.999,-4.085310376127174,-6.620268429227848,-3.478826693544638,-999.999,-18.024051152154197,-10.4542803045266,-2.6497411262262553,-999.999,-999.999,-3.0852128527008205,-999.999,-11.118937975674461,-3.5456093441621532
73,1,transp,60,5.037666666666672,34.99999999999999,70,6.973581241154804,4.0,2.789173174677103,25.0,1.2551825332534423e-07,0.4827519061181227,4.574233196580931,0.021823405959533682,0.025566704392936037,0.04004240819674267,0.24641686337471053,0.00021767259348679955,0.2909017737448764,0.04120919974635563,1.0404019416823856e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.307516292025426e-05,8.726015450032052e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010973345617657526,0.0010287771057796904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3404966421972171,-999.999,-999.999,-8.077480824331492,-5.864699583613964,-5.185469702596727,-999.999,-999.999,0.0,-999.999,-2.531085881142305,-999.999,-3.087390383285973,0.0,-3.059648116198451,-2.8067502679361467,-999.999,-4.085310376127162,-6.620268429227832,-3.4788266935446264,-999.999,-18.024051152154186,-10.45428030452659,-2.6497411262262482,-999.999,-999.999,-3.085212852700809,-999.999,-11.118937976453566,-3.545609344162146
74,1,transp,60,5.037666666666672,35.49999999999999,71,6.973581241066009,4.0,2.789173174677103,25.0,1.2551825321317026e-07,0.4827519061181226,4.57423319658093,0.021823405959529422,0.025566704392936193,0.040042408196742436,0.2464168633747106,0.0002176725934868011,0.29090177374487797,0.04120919974635531,1.0404019416823769e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010180117837028677,8.726015450032513e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01200212272343745,0.0010287771057799228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3404966421972171,-999.999,-999.999,-8.077480824331488,-5.864699583613973,-5.185469702774318,-999.999,-999.999,0.0,-999.999,-2.5310858811423103,-999.999,-3.0873903832859764,0.0,-3.059648116198449,-2.806750267936152,-999.999,-4.0853103761271665,-6.620268429227841,-3.478826693544631,-999.999,-18.024051152154183,-10.454280304526586,-2.6497411262262522,-999.999,-999.999,-3.0852128527008134,-999.999,-11.11893797663115,-3.54560934416215
75,1,transp,60,5.037666666666672,35.99999999999999,72,6.973581241516485,4.0,2.789173174677103,25.0,1.2551825378225355e-07,0.48275190611812047,4.5742331965809475,0.021823405959540423,0.025566704392936245,0.04004240819674255,0.24641686337470978,0.00021767259348680134,0.2909017737448752,0.04120919974635496,1.0404019416823749e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011052719382032193,8.726015450035156e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01303089982921751,0.0010287771057800599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3404966421972171,-999.999,-999.999,-8.077480824331497,-5.864699583613978,-5.185469701873366,-999.999,-999.999,0.0,-999.999,-2.531085881142312,-999.999,-3.08739038328598,0.0,-3.0596481161984537,-2.806750267936154,-999.999,-4.085310376127168,-6.620268429227846,-3.4788266935446326,-999.999,-18.024051152154193,-10.454280304526595,-2.6497411262262553,-999.999,-999.999,-3.085212852700815,-999.999,-11.118937975730198,-3.5456093441621532
76,1,transp,60,5.037666666666672,36.49999999999999,73,6.9735812414056255,4.0,2.789173174677103,25.0,1.2551825364220534e-07,0.48275190611812246,4.574233196580928,0.021823405959537304,0.025566704392936217,0.04004240819674265,0.24641686337471091,0.0002176725934868009,0.29090177374487686,0.04120919974635517,1.0404019416823918e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011925320927035757,8.726015450035644e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014059676934997456,0.0010287771057799471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3404966421972171,-999.999,-999.999,-8.077480824331492,-5.864699583613971,-5.185469702095084,-999.999,-999.999,0.0,-999.999,-2.5310858811423094,-999.999,-3.0873903832859746,0.0,-3.0596481161984492,-2.806750267936152,-999.999,-4.085310376127166,-6.620268429227839,-3.47882669354463,-999.999,-18.024051152154186,-10.454280304526588,-2.6497411262262505,-999.999,-999.999,-3.0852128527008134,-999.999,-11.118937975951917,-3.5456093441621483
77,1,transp,60,5.037666666666672,36.99999999999999,74,6.97358124088488,4.0,2.789173174677103,25.0,1.2551825298435132e-07,0.48275190611812224,4.574233196580932,0.021823405959534626,0.025566704392936023,0.04004240819674249,0.24641686337471067,0.0002176725934867993,0.2909017737448763,0.04120919974635563,1.0404019416823876e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012797922472038565,8.726015450028082e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01508845404077707,0.001028777105779614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3404966421972171,-999.999,-999.999,-8.077480824331492,-5.864699583613964,-5.185469703136576,-999.999,-999.999,0.0,-999.999,-2.531085881142305,-999.999,-3.087390383285971,0.0,-3.059648116198451,-2.8067502679361476,-999.999,-4.085310376127162,-6.620268429227832,-3.4788266935446264,-999.999,-18.024051152154186,-10.454280304526591,-2.649741126226248,-999.999,-999.999,-3.08521285270081,-999.999,-11.118937976993413,-3.5456093441621457
78,1,transp,60,5.037666666666672,37.49999999999999,75,6.973581241497257,4.0,2.789173174677103,25.0,1.2551825375796062e-07,0.4827519061181204,4.574233196580943,0.021823405959535247,0.025566704392936103,0.04004240819674228,0.24641686337471014,0.0002176725934868,0.2909017737448756,0.04120919974635515,1.0404019416823791e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001367052401704215,8.726015450035834e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016117231146557064,0.001028777105779994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3404966421972171,-999.999,-999.999,-8.077480824331499,-5.864699583613975,-5.185469701911826,-999.999,-999.999,0.0,-999.999,-2.531085881142312,-999.999,-3.0873903832859746,0.0,-3.0596481161984523,-2.806750267936154,-999.999,-4.085310376127169,-6.620268429227839,-3.4788266935446335,-999.999,-18.024051152154193,-10.454280304526597,-2.649741126226252,-999.999,-999.999,-3.085212852700816,-999.999,-11.118937975768656,-3.5456093441621492
79,1,transp,60,5.037666666666672,37.99999999999999,76,6.9735812409814235,4.0,2.789173174677103,25.0,1.255182531063127e-07,0.4827519061181217,4.574233196580942,0.021823405959532232,0.025566704392935877,0.04004240819674261,0.24641686337470975,0.00021767259348679822,0.29090177374487536,0.041209199746355785,1.0404019416823727e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014543125562045247,8.726015450030982e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017146008252336708,0.0010287771057796435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3404966421972171,-999.999,-999.999,-8.077480824331495,-5.864699583613961,-5.185469702943488,-999.999,-999.999,0.0,-999.999,-2.5310858811423014,-999.999,-3.087390383285973,0.0,-3.059648116198454,-2.806750267936145,-999.999,-4.0853103761271585,-6.620268429227834,-3.478826693544623,-999.999,-18.02405115215419,-10.454280304526593,-2.6497411262262487,-999.999,-999.999,-3.0852128527008063,-999.999,-11.118937976800328,-3.5456093441621466
80,1,transp,60,5.037666666666672,38.49999999999999,77,6.973581240488372,4.0,2.789173174677103,25.0,1.2551825248344563e-07,0.48275190611812285,4.574233196580928,0.02182340595953331,0.02556670439293626,0.04004240819674242,0.24641686337471042,0.00021767259348680134,0.29090177374487763,0.04120919974635537,1.0404019416823769e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001541572710704857,8.726015450033232e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018174785358116258,0.0010287771057795499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3404966421972171,-999.999,-999.999,-8.077480824331488,-5.864699583613973,-5.185469703929591,-999.999,-999.999,0.0,-999.999,-2.5310858811423085,-999.999,-3.087390383285978,0.0,-3.0596481161984497,-2.806750267936151,-999.999,-4.085310376127166,-6.620268429227845,-3.47882669354463,-999.999,-18.024051152154183,-10.454280304526586,-2.6497411262262536,-999.999,-999.999,-3.0852128527008134,-999.999,-11.118937977786425,-3.5456093441621515
81,1,transp,60,5.037666666666672,38.99999999999999,78,6.973581241168546,4.0,2.789173174677103,25.0,1.255182533427055e-07,0.48275190611812263,4.574233196580925,0.021823405959537863,0.02556670439293623,0.04004240819674272,0.24641686337471067,0.00021767259348680137,0.29090177374487686,0.04120919974635526,1.0404019416823898e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016288328652051787,8.726015450032174e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019203562463896397,0.0010287771057801397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3404966421972171,-999.999,-999.999,-8.077480824331488,-5.864699583613971,-5.185469702569243,-999.999,-999.999,0.0,-999.999,-2.5310858811423085,-999.999,-3.0873903832859764,0.0,-3.05964811619845,-2.8067502679361502,-999.999,-4.085310376127165,-6.620268429227841,-3.478826693544629,-999.999,-18.024051152154183,-10.454280304526588,-2.6497411262262522,-999.999,-999.999,-3.0852128527008116,-999.999,-11.118937976426077,-3.54560934416215
82,1,transp,60,5.037666666666672,39.49999999999999,79,6.973581240881988,4.0,2.789173174677103,25.0,1.2551825298069923e-07,0.48275190611812224,4.574233196580928,0.021823405959540923,0.02556670439293631,0.04004240819674251,0.24641686337471086,0.00021767259348680224,0.29090177374487663,0.04120919974635517,1.0404019416823834e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017160930197055084,8.72601545003296e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020232339569676183,0.0010287771057797858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3404966421972171,-999.999,-999.999,-8.077480824331492,-5.864699583613975,-5.185469703142358,-999.999,-999.999,0.0,-999.999,-2.5310858811423103,-999.999,-3.0873903832859764,0.0,-3.05964811619845,-2.806750267936153,-999.999,-4.085310376127167,-6.620268429227843,-3.4788266935446317,-999.999,-18.024051152154186,-10.45428030452659,-2.649741126226253,-999.999,-999.999,-3.085212852700815,-999.999,-11.11893797699919,-3.5456093441621506
83,1,transp,60,5.037666666666672,39.99999999999999,80,6.973581240626984,4.0,2.789173174677103,25.0,1.2551825265855368e-07,0.4827519061181226,4.574233196580929,0.021823405959532707,0.025566704392936335,0.04004240819674247,0.24641686337471003,0.00021767259348680224,0.2909017737448775,0.04120919974635534,1.0404019416823834e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018033531742058214,8.726015450031307e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02126111667545569,0.0010287771057795082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3404966421972171,-999.999,-999.999,-8.077480824331488,-5.864699583613977,-5.185469703652366,-999.999,-999.999,0.0,-999.999,-2.5310858811423103,-999.999,-3.08739038328598,0.0,-3.059648116198451,-2.806750267936152,-999.999,-4.0853103761271665,-6.620268429227848,-3.478826693544631,-999.999,-18.024051152154183,-10.454280304526588,-2.649741126226256,-999.999,-999.999,-3.0852128527008134,-999.999,-11.1189379775092,-3.5456093441621537
84,1,transp,60,5.037666666666672,40.49999999999999,81,6.9735812410785485,4.0,2.789173174677103,25.0,1.2551825322901179e-07,0.4827519061181224,4.574233196580921,0.021823405959540746,0.02556670439293623,0.0400424081967426,0.2464168633747111,0.00021767259348680134,0.2909017737448764,0.04120919974635527,1.0404019416823706e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001890613328706186,8.726015450036457e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022289893781235998,0.0010287771057803062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3404966421972171,-999.999,-999.999,-8.077480824331492,-5.8646995836139695,-5.185469702749238,-999.999,-999.999,0.0,-999.999,-2.5310858811423085,-999.999,-3.0873903832859746,0.0,-3.05964811619845,-2.806750267936151,-999.999,-4.085310376127166,-6.620268429227836,-3.47882669354463,-999.999,-18.024051152154186,-10.45428030452659,-2.64974112622625,-999.999,-999.999,-3.0852128527008134,-999.999,-11.118937976606071,-3.545609344162148
85,1,transp,60,5.037666666666672,40.99999999999999,82,6.973581241257181,4.0,2.789173174677103,25.0,1.25518253454676e-07,0.4827519061181216,4.5742331965809315,0.02182340595953531,0.02556670439293623,0.04004240819674238,0.24641686337471044,0.00021767259348680134,0.29090177374487647,0.04120919974635519,1.0404019416823918e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019778734832065197,8.726015450033367e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02331867088701601,0.0010287771057800113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3404966421972171,-999.999,-999.999,-8.077480824331493,-5.864699583613975,-5.185469702391977,-999.999,-999.999,0.0,-999.999,-2.531085881142311,-999.999,-3.0873903832859764,0.0,-3.059648116198451,-2.806750267936154,-999.999,-4.085310376127168,-6.620268429227843,-3.4788266935446326,-999.999,-18.02405115215419,-10.454280304526591,-2.6497411262262522,-999.999,-999.999,-3.085212852700815,-999.999,-11.118937976248807,-3.5456093441621506
86,1,transp,60,5.037666666666672,41.49999999999999,83,6.973581241282008,4.0,2.789173174677103,25.0,1.2551825348604028e-07,0.48275190611812185,4.574233196580941,0.02182340595953864,0.025566704392936217,0.04004240819674256,0.2464168633747107,0.00021767259348680088,0.2909017737448764,0.041209199746355146,1.0404019416823856e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000206513363770688,8.726015450036023e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02434744799279592,0.0010287771057799107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3404966421972171,-999.999,-999.999,-8.077480824331492,-5.864699583613973,-5.185469702342321,-999.999,-999.999,0.0,-999.999,-2.5310858811423103,-999.999,-3.0873903832859764,0.0,-3.0596481161984506,-2.806750267936152,-999.999,-4.0853103761271665,-6.620268429227841,-3.478826693544631,-999.999,-18.024051152154186,-10.454280304526591,-2.649741126226252,-999.999,-999.999,-3.0852128527008134,-999.999,-11.118937976199152,-3.5456093441621497
87,1,transp,60,5.037666666666672,41.99999999999999,84,6.973581240588688,4.0,2.789173174677103,25.0,1.2551825261017491e-07,0.4827519061181224,4.574233196580934,0.0218234059595341,0.02556670439293631,0.04004240819674255,0.24641686337470975,0.0002176725934868022,0.2909017737448771,0.04120919974635535,1.0404019416823876e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002152393792207145,8.72601545002651e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025376225098575313,0.0010287771057793937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3404966421972171,-999.999,-999.999,-8.077480824331488,-5.864699583613977,-5.185469703728959,-999.999,-999.999,0.0,-999.999,-2.5310858811423085,-999.999,-3.08739038328598,0.0,-3.059648116198452,-2.806750267936151,-999.999,-4.085310376127166,-6.62026842922785,-3.47882669354463,-999.999,-18.024051152154183,-10.454280304526588,-2.6497411262262562,-999.999,-999.999,-3.0852128527008134,-999.999,-11.118937977585793,-3.545609344162154
