,sim,state,soln,dist_x,time,step,pH,pe,reaction,temp(C),Alk(eq/kgw),mu,mass_H2O,charge(eq),Ca(mol/kgw),Mg(mol/kgw),Na(mol/kgw),Sr(mol/kgw),Cl(mol/kgw),S(6)(mol/kgw),Fe(mol/kgw),Anhydrite,d_Anhydrite,Aragonite,d_Aragonite,Artinite,d_Artinite,Bischofite,d_Bischofite,Bloedite,d_Bloedite,Brucite,d_Brucite,Burkeite,d_Burkeite,Calcite,d_Calcite,Celestite,d_Celestite,Dolomite,d_Dolomite,Epsomite,d_Epsomite,Gaylussite,d_Gaylussite,Glauberite,d_Glauberite,Gypsum,d_Gypsum,Halite,d_Halite,Hexahydrite,d_Hexahydrite,Huntite,d_Huntite,Kieserite,d_Kieserite,Labile_S,d_Labile_S,Leonhardite,d_Leonhardite,Magnesite,d_Magnesite,MgCl2_2H2O,d_MgCl2_2H2O,MgCl2_4H2O,d_MgCl2_4H2O,Mirabilite,d_Mirabilite,Natron,d_Natron,Nesquehonite,d_Nesquehonite,Pentahydrite,d_Pentahydrite,Pirssonite,d_Pirssonite,Portlandite,d_Portlandite,Thenardite,d_Thenardite,si_Anhydrite,si_Aragonite,si_Artinite,si_Bischofite,si_Bloedite,si_Brucite,si_Burkeite,si_Calcite,si_Celestite,si_Dolomite,si_Epsomite,si_Gaylussite,si_Glauberite,si_Gypsum,si_Halite,si_Hexahydrite,si_Huntite,si_Kieserite,si_Labile_S,si_Leonhardite,si_Magnesite,si_MgCl2_2H2O,si_MgCl2_4H2O,si_Mirabilite,si_Natron,si_Nesquehonite,si_Pentahydrite,si_Pirssonite,si_Portlandite,si_Thenardite
171,1,transp,60,5.037666666666672,136.90176496971193,168,6.97358024263469,4.0,3.6799652275124117,25.0,1.2552218756806502e-07,0.4827644348086204,6.03483927971327,0.02879277574201328,0.02556686406461088,0.0400436617934207,0.24642457787978633,0.00021767397341927687,0.29091088092682277,0.041209843698653346,1.0404345132602797e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012510724414995435,1.1512964952279303e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14749856039317125,0.0013573520790710336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3404963791199833,-999.999,-999.999,-8.077444719244001,-5.864663574951464,-5.185459806845778,-999.999,-999.999,0.0,-999.999,-2.5310755510971354,-999.999,-3.087364836207259,0.0,-3.059622652445859,-2.8067398063523608,-999.999,-4.085299256850289,-6.620217861224876,-3.478815968883606,-999.999,-18.024014520912225,-10.454243936361864,-2.6497171576109424,-999.999,-999.999,-3.0852022595784057,-999.999,-11.118939068440872,-3.5455840601606674
172,1,transp,60,5.037666666666672,137.716656427865,169,6.973580243345568,4.0,3.6799652275124117,25.0,1.2552218846611754e-07,0.4827644348086195,6.034839279713278,0.02879277574200051,0.025566864064610777,0.04004366179342051,0.24642457787978597,0.00021767397341927622,0.2909108809268229,0.04120984369865342,1.0404345132602606e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012625854064518159,1.1512964952272364e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14885591247224197,0.0013573520790707283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3404963791199833,-999.999,-999.999,-8.077444719244006,-5.864663574951466,-5.185459805424028,-999.999,-999.999,0.0,-999.999,-2.531075551097139,-999.999,-3.087364836207259,0.0,-3.05962265244586,-2.8067398063523634,-999.999,-4.085299256850292,-6.620217861224874,-3.4788159688836076,-999.999,-18.02401452091223,-10.45424393636187,-2.649717157610942,-999.999,-999.999,-3.0852022595784074,-999.999,-11.11893906701912,-3.5455840601606665
173,1,transp,60,5.037666666666672,138.53154788601805,170,6.973580243474194,4.0,3.6799652275124117,25.0,1.2552218862861155e-07,0.4827644348086202,6.034839279713271,0.028792775742005446,0.02556686406461083,0.040043661793420525,0.24642457787978705,0.00021767397341927622,0.29091088092682343,0.04120984369865328,1.0404345132602797e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012740983714040963,1.1512964952280387e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15021326455131326,0.0013573520790712834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3404963791199833,-999.999,-999.999,-8.077444719244003,-5.864663574951466,-5.185459805166776,-999.999,-999.999,0.0,-999.999,-2.53107555109714,-999.999,-3.0873648362072554,0.0,-3.059622652445857,-2.8067398063523643,-999.999,-4.085299256850293,-6.6202178612248685,-3.4788159688836093,-999.999,-18.02401452091223,-10.454243936361866,-2.6497171576109384,-999.999,-999.999,-3.085202259578409,-999.999,-11.118939066761866,-3.545584060160664
174,1,transp,60,5.037666666666672,139.3464393441711,171,6.973580243416431,4.0,3.6799652275124117,25.0,1.2552218855564032e-07,0.4827644348086206,6.034839279713257,0.02879277574200379,0.025566864064610947,0.04004366179342062,0.2464245778797867,0.00021767397341927754,0.2909108809268242,0.04120984369865309,1.0404345132602668e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001285611336356372,1.1512964952275833e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15157061663038437,0.0013573520790711169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3404963791199833,-999.999,-999.999,-8.077444719244,-5.86466357495147,-5.185459805282299,-999.999,-999.999,0.0,-999.999,-2.5310755510971408,-999.999,-3.087364836207259,0.0,-3.0596226524458565,-2.806739806352366,-999.999,-4.085299256850294,-6.620217861224876,-3.47881596888361,-999.999,-18.024014520912225,-10.454243936361863,-2.6497171576109424,-999.999,-999.999,-3.085202259578411,-999.999,-11.118939066877388,-3.5455840601606674
175,1,transp,60,5.037666666666672,140.16133080232413,172,6.9735802434550695,4.0,3.6799652275124117,25.0,1.2552218860445015e-07,0.4827644348086171,6.034839279713303,0.028792775741998247,0.02556686406461083,0.040043661793420136,0.24642457787978458,0.00021767397341927665,0.2909108809268219,0.04120984369865306,1.0404345132602775e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012971243013086512,1.1512964952279086e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15292796870945546,0.0013573520790710891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3404963791199833,-999.999,-999.999,-8.077444719244012,-5.864663574951479,-5.185459805205028,-999.999,-999.999,0.0,-999.999,-2.5310755510971443,-999.999,-3.0873648362072643,0.0,-3.0596226524458636,-2.8067398063523687,-999.999,-4.0852992568502975,-6.620217861224888,-3.478815968883613,-999.999,-18.02401452091224,-10.454243936361875,-2.6497171576109473,-999.999,-999.999,-3.0852022595784137,-999.999,-11.118939066800113,-3.5455840601606727
176,1,transp,60,5.037666666666672,140.9762222604772,173,6.973580243655598,4.0,3.6799652275124117,25.0,1.2552218885777925e-07,0.48276443480861925,6.034839279713283,0.028792775741996745,0.025566864064610898,0.0400436617934204,0.24642457787978575,0.00021767397341927687,0.2909108809268235,0.04120984369865316,1.0404345132602775e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013086372662609303,1.1512964952279086e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15428532078852578,0.001357352079070312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3404963791199833,-999.999,-999.999,-8.077444719244006,-5.864663574951473,-5.185459804803969,-999.999,-999.999,0.0,-999.999,-2.5310755510971426,-999.999,-3.0873648362072608,0.0,-3.059622652445859,-2.806739806352368,-999.999,-4.085299256850296,-6.620217861224881,-3.478815968883613,-999.999,-18.02401452091223,-10.45424393636187,-2.6497171576109446,-999.999,-999.999,-3.0852022595784128,-999.999,-11.118939066399056,-3.545584060160669
177,1,transp,60,5.037666666666672,141.79111371863024,174,6.973580243601174,4.0,3.6799652275124117,25.0,1.255221887890258e-07,0.4827644348086187,6.034839279713277,0.028792775742004346,0.02556686406461088,0.040043661793420574,0.24642457787978547,0.00021767397341927684,0.2909108809268223,0.04120984369865313,1.0404345132602755e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013201502312132102,1.1512964952279953e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1556426728675971,0.0013573520790713112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3404963791199833,-999.999,-999.999,-8.077444719244006,-5.864663574951473,-5.185459804912815,-999.999,-999.999,0.0,-999.999,-2.5310755510971408,-999.999,-3.0873648362072625,0.0,-3.0596226524458614,-2.806739806352365,-999.999,-4.085299256850294,-6.620217861224881,-3.4788159688836093,-999.999,-18.02401452091223,-10.45424393636187,-2.6497171576109446,-999.999,-999.999,-3.08520225957841,-999.999,-11.118939066507904,-3.54558406016067
178,1,transp,60,5.037666666666672,142.60600517678327,175,6.973580243122163,4.0,3.6799652275124117,25.0,1.2552218818389186e-07,0.48276443480861936,6.034839279713272,0.028792775742017683,0.02556686406461101,0.04004366179342072,0.24642457787978597,0.00021767397341927822,0.29091088092682216,0.04120984369865296,1.0404345132602755e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001331663196165486,1.1512964952275833e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1570000249466682,0.0013573520790711169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3404963791199833,-999.999,-999.999,-8.077444719244003,-5.864663574951473,-5.185459805870833,-999.999,-999.999,0.0,-999.999,-2.53107555109714,-999.999,-3.0873648362072625,0.0,-3.0596226524458605,-2.8067398063523643,-999.999,-4.085299256850293,-6.620217861224883,-3.4788159688836093,-999.999,-18.024014520912228,-10.454243936361866,-2.649717157610946,-999.999,-999.999,-3.085202259578409,-999.999,-11.118939067465924,-3.545584060160671
179,1,transp,60,5.037666666666672,143.42089663493633,176,6.973580243870891,4.0,3.6799652275124117,25.0,1.2552218912975944e-07,0.48276443480861786,6.034839279713278,0.02879277574200186,0.025566864064610957,0.04004366179342022,0.24642457787978586,0.00021767397341927776,0.29091088092682305,0.04120984369865275,1.0404345132602816e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013431761611177656,1.151296495227952e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15835737702573938,0.0013573520790711724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3404963791199833,-999.999,-999.999,-8.077444719244008,-5.86466357495148,-5.1854598043733855,-999.999,-999.999,0.0,-999.999,-2.531075551097148,-999.999,-3.0873648362072643,0.0,-3.059622652445859,-2.8067398063523723,-999.999,-4.085299256850301,-6.6202178612248845,-3.4788159688836164,-999.999,-18.024014520912235,-10.454243936361872,-2.6497171576109464,-999.999,-999.999,-3.085202259578417,-999.999,-11.118939065968469,-3.545584060160671
180,1,transp,60,5.037666666666672,144.23578809308938,177,6.9735802434755625,4.0,3.6799652275124117,25.0,1.2552218863034042e-07,0.4827644348086174,6.034839279713304,0.02879277574199803,0.025566864064610867,0.04004366179342044,0.24642457787978406,0.00021767397341927665,0.290910880926822,0.04120984369865306,1.040434513260271e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001354689126070041,1.15129649522754e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15971472910480988,0.0013573520790705063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3404963791199833,-999.999,-999.999,-8.077444719244008,-5.864663574951479,-5.18545980516404,-999.999,-999.999,0.0,-999.999,-2.5310755510971408,-999.999,-3.087364836207268,0.0,-3.0596226524458645,-2.806739806352366,-999.999,-4.085299256850295,-6.620217861224892,-3.478815968883611,-999.999,-18.02401452091223,-10.454243936361872,-2.64971715761095,-999.999,-999.999,-3.085202259578411,-999.999,-11.118939066759127,-3.5455840601606754
181,1,transp,60,5.037666666666672,145.0506795512424,178,6.973580243762189,4.0,3.6799652275124117,25.0,1.2552218899243774e-07,0.4827644348086194,6.034839279713275,0.02879277574200313,0.025566864064610936,0.0400436617934206,0.24642457787978597,0.00021767397341927735,0.29091088092682327,0.041209843698653,1.0404345132602755e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013662020910223198,1.1512964952278869e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16107208118388122,0.001357352079071339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3404963791199833,-999.999,-999.999,-8.077444719244003,-5.864663574951473,-5.185459804590785,-999.999,-999.999,0.0,-999.999,-2.5310755510971426,-999.999,-3.0873648362072608,0.0,-3.0596226524458587,-2.806739806352367,-999.999,-4.085299256850296,-6.620217861224881,-3.478815968883611,-999.999,-18.024014520912228,-10.454243936361866,-2.6497171576109446,-999.999,-999.999,-3.085202259578411,-999.999,-11.118939066185872,-3.5455840601606696
182,1,transp,60,5.037666666666672,145.86557100939547,179,6.973580243611609,4.0,3.6799652275124117,25.0,1.2552218880221066e-07,0.4827644348086198,6.034839279713276,0.028792775742012697,0.025566864064611117,0.04004366179342063,0.24642457787978667,0.00021767397341927887,0.2909108809268235,0.04120984369865276,1.0404345132602584e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001377715055974595,1.1512964952275183e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16242943326295214,0.0013573520790709226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3404963791199833,-999.999,-999.999,-8.077444719244003,-5.864663574951477,-5.185459804891945,-999.999,-999.999,0.0,-999.999,-2.5310755510971443,-999.999,-3.0873648362072625,0.0,-3.0596226524458574,-2.8067398063523696,-999.999,-4.0852992568502975,-6.620217861224881,-3.4788159688836147,-999.999,-18.024014520912228,-10.454243936361866,-2.6497171576109455,-999.999,-999.999,-3.0852022595784145,-999.999,-11.118939066487028,-3.545584060160671
183,1,transp,60,5.037666666666672,146.68046246754852,180,6.973580244127701,4.0,3.6799652275124117,25.0,1.255221894541892e-07,0.48276443480861736,6.034839279713288,0.02879277574200224,0.025566864064610905,0.04004366179342052,0.2464245778797846,0.00021767397341927665,0.2909108809268215,0.04120984369865296,1.0404345132602626e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013892280209268763,1.1512964952281254e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16378678534202298,0.0013573520790708393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3404963791199833,-999.999,-999.999,-8.077444719244012,-5.864663574951479,-5.185459803859764,-999.999,-999.999,0.0,-999.999,-2.5310755510971443,-999.999,-3.0873648362072643,0.0,-3.059622652445864,-2.8067398063523687,-999.999,-4.0852992568502975,-6.620217861224888,-3.478815968883613,-999.999,-18.02401452091224,-10.454243936361877,-2.6497171576109477,-999.999,-999.999,-3.0852022595784137,-999.999,-11.11893906545485,-3.5455840601606736
184,1,transp,60,5.037666666666672,147.49535392570155,181,6.973580243191336,4.0,3.6799652275124117,25.0,1.2552218827127604e-07,0.4827644348086206,6.034839279713259,0.028792775741999888,0.025566864064610728,0.040043661793420574,0.24642457787978667,0.00021767397341927603,0.29091088092682377,0.04120984369865351,1.0404345132602733e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001400740985879152,1.1512964952275617e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.165144137421094,0.0013573520790710059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3404963791199833,-999.999,-999.999,-8.077444719244001,-5.864663574951461,-5.18545980573249,-999.999,-999.999,8.881784197001252e-16,-999.999,-2.5310755510971363,-999.999,-3.0873648362072554,0.0,-3.0596226524458574,-2.8067398063523608,-999.999,-4.0852992568502895,-6.620217861224867,-3.478815968883606,-999.999,-18.024014520912228,-10.454243936361864,-2.6497171576109384,-999.999,-999.999,-3.0852022595784057,-999.999,-11.118939067327585,-3.5455840601606634
185,1,transp,60,5.037666666666672,148.3102453838546,182,6.97358024353259,4.0,3.6799652275124117,25.0,1.2552218870238457e-07,0.4827644348086187,6.0348392797132755,0.028792775742016802,0.02556686406461109,0.04004366179342062,0.24642457787978597,0.00021767397341927863,0.29091088092682216,0.041209843698652764,1.0404345132602733e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014122539508314319,1.1512964952279953e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16650148950016486,0.001357352079070867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3404963791199833,-999.999,-999.999,-8.077444719244006,-5.864663574951477,-5.185459805049984,-999.999,-999.999,0.0,-999.999,-2.5310755510971443,-999.999,-3.0873648362072643,0.0,-3.0596226524458605,-2.8067398063523687,-999.999,-4.0852992568502975,-6.6202178612248845,-3.478815968883613,-999.999,-18.02401452091223,-10.45424393636187,-2.6497171576109473,-999.999,-999.999,-3.0852022595784137,-999.999,-11.11893906664507,-3.5455840601606723
186,1,transp,60,5.037666666666672,149.12513684200766,183,6.973580243886579,4.0,3.6799652275124117,25.0,1.2552218914957975e-07,0.4827644348086197,6.034839279713279,0.028792775742001682,0.025566864064610853,0.04004366179342084,0.24642457787978575,0.00021767397341927665,0.2909108809268232,0.041209843698653124,1.0404345132602713e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014237669157837096,1.1512964952277785e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16785884157923622,0.0013573520790713667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3404963791199833,-999.999,-999.999,-8.077444719244003,-5.86466357495147,-5.185459804342004,-999.999,-999.999,0.0,-999.999,-2.531075551097139,-999.999,-3.0873648362072608,0.0,-3.0596226524458596,-2.8067398063523634,-999.999,-4.085299256850292,-6.620217861224877,-3.4788159688836076,-999.999,-18.024014520912228,-10.454243936361866,-2.6497171576109437,-999.999,-999.999,-3.0852022595784074,-999.999,-11.118939065937095,-3.5455840601606687
187,1,transp,60,5.037666666666672,149.94002830016072,184,6.973580243555971,4.0,3.6799652275124117,25.0,1.2552218873192405e-07,0.48276443480861697,6.034839279713291,0.02879277574203932,0.0255668640646119,0.0400436617934203,0.24642457787978603,0.00021767397341928557,0.2909108809268223,0.04120984369865132,1.0404345132602626e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014352798807359868,1.1512964952277134e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16921619365830692,0.0013573520790707005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3404963791199833,-999.999,-999.999,-8.077444719244006,-5.864663574951511,-5.185459805003223,-999.999,-999.999,0.0,-999.999,-2.531075551097162,-999.999,-3.0873648362072785,0.0,-3.059622652445859,-2.8067398063523874,-999.999,-4.085299256850315,-6.620217861224915,-3.4788159688836315,-999.999,-18.02401452091223,-10.454243936361872,-2.649717157610962,-999.999,-999.999,-3.0852022595784314,-999.999,-11.11893906659829,-3.545584060160687
188,1,transp,60,5.037666666666672,150.75491975831375,185,6.973580243549284,4.0,3.6799652275124117,25.0,1.2552218872347363e-07,0.48276443480862113,6.034839279713275,0.02879277574200434,0.02556686406461078,0.04004366179342086,0.2464245778797869,0.00021767397341927622,0.29091088092682355,0.04120984369865347,1.0404345132602733e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014467928456882617,1.1512964952274966e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1705735457373779,0.001357352079070978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3404963791199833,-999.999,-999.999,-8.077444719244001,-5.864663574951461,-5.185459805016594,-999.999,-999.999,0.0,-999.999,-2.5310755510971354,-999.999,-3.0873648362072554,0.0,-3.0596226524458574,-2.8067398063523608,-999.999,-4.085299256850289,-6.620217861224867,-3.478815968883606,-999.999,-18.024014520912228,-10.454243936361864,-2.649717157610938,-999.999,-999.999,-3.0852022595784057,-999.999,-11.118939066611688,-3.545584060160663
189,1,transp,60,5.037666666666672,151.5698112164668,186,6.973580243120712,4.0,3.6799652275124117,25.0,1.2552218818205716e-07,0.48276443480861986,6.0348392797132675,0.02879277574200001,0.025566864064610853,0.04004366179342051,0.2464245778797859,0.00021767397341927668,0.2909108809268237,0.041209843698653235,1.0404345132602862e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001458305810640543,1.1512964952281254e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17193089781644919,0.0013573520790712834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3404963791199833,-999.999,-999.999,-8.077444719244001,-5.86466357495147,-5.185459805873737,-999.999,-999.999,0.0,-999.999,-2.531075551097139,-999.999,-3.0873648362072608,0.0,-3.0596226524458587,-2.8067398063523643,-999.999,-4.085299256850292,-6.620217861224877,-3.4788159688836093,-999.999,-18.024014520912228,-10.454243936361864,-2.6497171576109437,-999.999,-999.999,-3.085202259578409,-999.999,-11.118939067468828,-3.545584060160669
190,1,transp,60,5.037666666666672,152.38470267461986,187,6.9735802431463245,4.0,3.6799652275124117,25.0,1.2552218821441416e-07,0.48276443480862014,6.03483927971327,0.028792775742008295,0.02556686406461097,0.04004366179342056,0.2464245778797866,0.00021767397341927754,0.29091088092682366,0.0412098436986531,1.0404345132602797e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014698187755928206,1.1512964952277568e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1732882498955202,0.0013573520790710059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3404963791199833,-999.999,-999.999,-8.077444719244001,-5.86466357495147,-5.1854598058225125,-999.999,-999.999,0.0,-999.999,-2.5310755510971408,-999.999,-3.0873648362072608,0.0,-3.0596226524458574,-2.806739806352366,-999.999,-4.085299256850294,-6.620217861224877,-3.47881596888361,-999.999,-18.024014520912228,-10.454243936361864,-2.649717157610943,-999.999,-999.999,-3.08520225957841,-999.999,-11.118939067417601,-3.5455840601606683
