,sim,state,soln,dist_x,time,step,pH,pe,reaction,temp(C),Alk(eq/kgw),mu,mass_H2O,charge(eq),Ca(mol/kgw),Mg(mol/kgw),Na(mol/kgw),Sr(mol/kgw),Cl(mol/kgw),S(6)(mol/kgw),Fe(mol/kgw),Anhydrite,d_Anhydrite,Aragonite,d_Aragonite,Artinite,d_Artinite,Bischofite,d_Bischofite,Bloedite,d_Bloedite,Brucite,d_Brucite,Burkeite,d_Burkeite,Calcite,d_Calcite,Celestite,d_Celestite,Dolomite,d_Dolomite,Epsomite,d_Epsomite,Gaylussite,d_Gaylussite,Glauberite,d_Glauberite,Gypsum,d_Gypsum,Halite,d_Halite,Hexahydrite,d_Hexahydrite,Huntite,d_Huntite,Kieserite,d_Kieserite,Labile_S,d_Labile_S,Leonhardite,d_Leonhardite,Magnesite,d_Magnesite,MgCl2_2H2O,d_MgCl2_2H2O,MgCl2_4H2O,d_MgCl2_4H2O,Mirabilite,d_Mirabilite,Natron,d_Natron,Nesquehonite,d_Nesquehonite,Pentahydrite,d_Pentahydrite,Pirssonite,d_Pirssonite,Portlandite,d_Portlandite,Thenardite,d_Thenardite,si_Anhydrite,si_Aragonite,si_Artinite,si_Bischofite,si_Bloedite,si_Brucite,si_Burkeite,si_Calcite,si_Celestite,si_Dolomite,si_Epsomite,si_Gaylussite,si_Glauberite,si_Gypsum,si_Halite,si_Hexahydrite,si_Huntite,si_Kieserite,si_Labile_S,si_Leonhardite,si_Magnesite,si_MgCl2_2H2O,si_MgCl2_4H2O,si_Mirabilite,si_Natron,si_Nesquehonite,si_Pentahydrite,si_Pirssonite,si_Portlandite,si_Thenardite
71,1,transp,60,5.037666666666672,55.412619154407224,68,6.980061905502377,4.0,12.62632930698669,25.0,1.0117808470384995e-07,0.40397257567986955,7.48686082806786,0.028792775740805056,0.024286345291259143,0.03227748834173605,0.19863234488078024,0.00020665905756286952,0.23449085690644636,0.036926685519100715,8.386498978383427e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3469378254115263,-999.999,-999.999,-8.324960322789563,-6.115548713401568,-5.252889517209674,-999.999,-999.999,-0.004810237537295592,-999.999,-2.6036753097330907,-999.999,-3.269646373706884,-0.004811253887497813,-3.234593072403692,-2.8801546611903386,-999.999,-4.1627895926983784,-6.976709297528536,-3.553861016125627,-999.999,-18.274790509265877,-10.703389732311472,-2.817406286798799,-999.999,-999.999,-3.159432210618405,-999.999,-11.114504793046198,-3.7214241513687485
72,1,transp,60,5.037666666666672,56.22751061256027,69,6.980061905247848,4.0,12.62632930698669,25.0,1.0117808424611848e-07,0.40397257621575955,7.486860828103814,0.028792775740806603,0.024286345424468704,0.03227748834158093,0.19863234487982567,0.00020665905869340722,0.23449085690531926,0.03692668565338127,8.386498978343242e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.34693782216385305,-999.999,-999.999,-8.32496032315654,-6.115548711380654,-5.252889517951122,-999.999,-999.999,-0.00481023429207994,-999.999,-2.60367530880481,-999.999,-3.2696463693700135,-0.0048112506421151835,-3.2345930725072956,-2.8801546602609114,-999.999,-4.162789591763226,-6.976709292104759,-3.553861015193911,-999.999,-18.274790509628275,-10.70338973267616,-2.817406285721053,-999.999,-999.999,-3.159432209687834,-999.999,-11.11450479147627,-3.7214241502795504
73,1,transp,60,5.037666666666672,57.04240207071332,70,6.98006190566236,4.0,12.62632930698669,25.0,1.0117808458685925e-07,0.40397257675165016,7.486860828139788,0.028792775740812415,0.024286345557678633,0.03227748834142618,0.19863234487887088,0.00020665905982394746,0.23449085690419313,0.03692668578766129,8.38649897830292e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3469378189161816,-999.999,-999.999,-8.324960323523513,-6.115548709359754,-5.2528895173544825,-999.999,-999.999,-0.004810231046864288,-999.999,-2.603675307876534,-999.999,-3.269646365033152,-0.0048112473967343306,-3.2345930726108976,-2.8801546593314913,-999.999,-4.162789590828079,-6.976709286680998,-3.5538610142622002,-999.999,-18.274790509990666,-10.703389733040842,-2.817406284643317,-999.999,-999.999,-3.159432208757268,-999.999,-11.114504788568253,-3.7214241491903612
74,1,transp,60,5.037666666666672,57.85729352886637,71,6.980061905550841,4.0,12.62632930698669,25.0,1.0117808429979956e-07,0.4039725772875412,7.4868608281757325,0.028792775740806277,0.024286345690888094,0.032277488341270706,0.19863234487791787,0.00020665906095448388,0.23449085690306684,0.036926685921942204,8.386498978262733e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.34693781566850923,-999.999,-999.999,-8.324960323890497,-6.115548707338833,-5.252889517809919,-999.999,-999.999,-0.004810227801648637,-999.999,-2.603675306948256,-999.999,-3.269646360696271,-0.004811244151352589,-3.234593072714497,-2.8801546584020685,-999.999,-4.16278958989293,-6.976709281257201,-3.553861013330487,-999.999,-18.27479051035307,-10.703389733405533,-2.8174062835655613,-999.999,-999.999,-3.1594322078266996,-999.999,-11.11450478671231,-3.7214241481011543
75,1,transp,60,5.037666666666672,58.67218498701941,72,6.980061906277485,4.0,12.62632930698669,25.0,1.0117808501305488e-07,0.4039725778234303,7.486860828211736,0.02879277574080905,0.02428634582409778,0.03227748834111585,0.19863234487696255,0.00020665906208502033,0.23449085690193958,0.03692668605622222,8.386498978222308e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.34693781242084043,-999.999,-999.999,-8.324960324257477,-6.1155487053179325,-5.25288951658902,-999.999,-999.999,-0.00481022455644009,-999.999,-2.6036753060199826,-999.999,-3.269646356359413,-0.004811240905974401,-3.234593072818102,-2.8801546574726493,-999.999,-4.162789588957785,-6.976709275833444,-3.553861012398777,-999.999,-18.27479051071547,-10.703389733770223,-2.8174062824878243,-999.999,-999.999,-3.1594322068961356,-999.999,-11.114504783180033,-3.721424147011965
76,1,transp,60,5.037666666666672,59.48707644517246,73,6.980061906236381,4.0,12.62632930698669,25.0,1.0117808481003538e-07,0.40397257835931905,7.4868608282476945,0.028792775740808945,0.024286345957307515,0.032277488340960385,0.19863234487600778,0.0002066590632155589,0.23449085690081278,0.03692668619050234,8.386498978182173e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.34693780917316985,-999.999,-999.999,-8.32496032462446,-6.115548703297039,-5.252889516903624,-999.999,-999.999,-0.004810221311227991,-999.999,-2.6036753050917136,-999.999,-3.269646352022553,-0.004811237660595324,-3.234593072921705,-2.8801546565432345,-999.999,-4.162789588022645,-6.976709270409683,-3.5538610114670726,-999.999,-18.27479051107787,-10.703389734134916,-2.8174062814100864,-999.999,-999.999,-3.159432205965576,-999.999,-11.114504781183253,-3.721424145922774
77,1,transp,60,5.037666666666672,60.30196790332551,74,6.980061905974804,4.0,12.62632930698669,25.0,1.0117808434389222e-07,0.40397257889521127,7.486860828283654,0.028792775740793974,0.02428634609051673,0.0322774883408056,0.19863234487505366,0.0002066590643460907,0.2344908568996869,0.0369266863247836,8.386498978141663e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3469378059254975,-999.999,-999.999,-8.32496032499143,-6.1155487012761025,-5.252889517659163,-999.999,-999.999,-0.0048102180660176685,-999.999,-2.6036753041634206,-999.999,-3.269646347685674,-0.004811234415212695,-3.2345930730253056,-2.8801546556137967,-999.999,-4.16278958708748,-6.976709264985886,-3.553861010535343,-999.999,-18.27479051144026,-10.703389734499595,-2.8174062803323316,-999.999,-999.999,-3.1594322050349923,-999.999,-11.114504779627428,-3.721424144833567
78,1,transp,60,5.037666666666672,61.11685936147856,75,6.980061906217436,4.0,12.62632930698669,25.0,1.0117808447950187e-07,0.40397257943110404,7.4868608283196005,0.028792775740804057,0.024286346223726676,0.032277488340650765,0.19863234487410092,0.0002066590654766278,0.23449085689856144,0.03692668645906406,8.386498978101443e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.34693780267782337,-999.999,-999.999,-8.324960325358404,-6.115548699255189,-5.252889517406286,-999.999,-999.999,-0.004810214820807346,-999.999,-2.6036753032351445,-999.999,-3.269646343348798,-0.004811231169829178,-3.2345930731289028,-2.8801546546843757,-999.999,-4.162789586152333,-6.976709259562102,-3.5538610096036316,-999.999,-18.274790511802653,-10.70338973486428,-2.817406279254583,-999.999,-999.999,-3.1594322041044265,-999.999,-11.114504777063171,-3.7214241437443656
79,1,transp,60,5.037666666666672,61.9317508196316,76,6.980061906290275,4.0,12.62632930698669,25.0,1.0117808441246859e-07,0.403972579966993,7.486860828355602,0.028792775740819312,0.024286346356936626,0.032277488340495604,0.1986323448731459,0.00020665906660716763,0.23449085689743351,0.036926686593344055,8.38649897806107e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.346937799430151,-999.999,-999.999,-8.324960325725387,-6.115548697234294,-5.252889517493001,-999.999,-999.999,-0.0048102115755934705,-999.999,-2.603675302306873,-999.999,-3.2696463390119366,-0.004811227924446548,-3.2345930732325083,-2.8801546537549583,-999.999,-4.1627895852171894,-6.976709254138339,-3.5538610086719236,-999.999,-18.274790512165055,-10.70338973522897,-2.817406278176846,-999.999,-999.999,-3.159432203173864,-999.999,-11.114504774838501,-3.7214241426551764
80,1,transp,60,5.037666666666672,62.74664227778465,77,6.980061905745837,4.0,12.62632930698669,25.0,1.011780836087423e-07,0.4039725805028828,7.486860828391557,0.028792775740797603,0.024286346490146014,0.03227748834034012,0.19863234487219075,0.00020665906773770177,0.23449085689630783,0.03692668672762482,8.386498978020832e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.34693779618248044,-999.999,-999.999,-8.324960326092363,-6.115548695213382,-5.2528895188142695,-999.999,-999.999,-0.004810208330383148,-999.999,-2.603675301378594,-999.999,-3.2696463346750697,-0.004811224679066584,-3.2345930733361103,-2.8801546528255346,-999.999,-4.162789584282039,-6.976709248714568,-3.55386100774021,-999.999,-18.274790512527453,-10.703389735593657,-2.817406277099102,-999.999,-999.999,-3.159432202243295,-999.999,-11.114504773848395,-3.72142414156598
81,1,transp,60,5.037666666666672,63.5615337359377,78,6.980061906571296,4.0,12.62632930698669,25.0,1.011780844399283e-07,0.4039725810387739,7.486860828427528,0.02879277574080502,0.024286346623355597,0.03227748834018555,0.19863234487123688,0.00020665906886823806,0.23449085689518057,0.036926686861905346,8.386498977980629e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3469377929348081,-999.999,-999.999,-8.32496032645934,-6.115548693192464,-5.252889517395738,-999.999,-999.999,-0.004810205085171049,-999.999,-2.6036753004503117,-999.999,-3.2696463303381975,-0.004811221433685731,-3.234593073439713,-2.8801546518961065,-999.999,-4.1627895833468855,-6.976709243290785,-3.5538610068084915,-999.999,-18.274790512889847,-10.703389735958346,-2.8174062760213534,-999.999,-999.999,-3.159432201312722,-999.999,-11.114504770118492,-3.7214241404767794
82,1,transp,60,5.037666666666672,64.37642519409074,79,6.9800619065867355,4.0,12.62632930698669,25.0,1.0117808430439027e-07,0.4039725815746651,7.486860828463475,0.02879277574079489,0.024286346756565047,0.03227748834003026,0.19863234487028367,0.00020665906999877453,0.23449085689405522,0.036926686996186064,8.386498977940357e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3469377896871384,-999.999,-999.999,-8.324960326826318,-6.115548691171545,-5.252889517597254,-999.999,-999.999,-0.004810201839957173,-999.999,-2.6036752995220347,-999.999,-3.2696463260013235,-0.004811218188305766,-3.2345930735433104,-2.8801546509666838,-999.999,-4.162789582411737,-6.976709237866998,-3.553861005876778,-999.999,-18.274790513252242,-10.703389736323032,-2.8174062749436013,-999.999,-999.999,-3.159432200382154,-999.999,-11.11450476800863,-3.721424139387575
83,1,transp,60,5.037666666666672,65.19131665224377,80,6.980061906754702,4.0,12.62632930698669,25.0,1.0117808435088852e-07,0.403972582110556,7.486860828499454,0.02879277574080723,0.024286346889774935,0.03227748833987543,0.1986323448693294,0.00020665907112931334,0.2344908568929285,0.03692668713046625,8.38649897789995e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.34693778643946693,-999.999,-999.999,-8.324960327193294,-6.115548689150641,-5.25288951749371,-999.999,-999.999,-0.004810198594745074,-999.999,-2.6036752985937586,-999.999,-3.2696463216644585,-0.004811214942924025,-3.2345930736469124,-2.880154650037263,-999.999,-4.162789581476589,-6.976709232443231,-3.5538610049450665,-999.999,-18.27479051361464,-10.703389736687717,-2.8174062738658607,-999.999,-999.999,-3.1594321994515866,-999.999,-11.114504765593706,-3.7214241382983824
84,1,transp,60,5.037666666666672,66.00620811039683,81,6.9800619066643295,4.0,12.62632930698669,25.0,1.0117808408907062e-07,0.4039725826464445,7.4868608285354465,0.028792775740819145,0.024286347022984874,0.03227748833972002,0.19863234486837442,0.0002066590722598528,0.23449085689180063,0.03692668726474629,8.386498977859713e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3469377831917946,-999.999,-999.999,-8.32496032756028,-6.115548687129747,-5.252889517906848,-999.999,-999.999,-0.004810195349531199,-999.999,-2.6036752976654896,-999.999,-3.269646317327597,-0.004811211697543172,-3.234593073750518,-2.880154649107849,-999.999,-4.162789580541449,-6.97670922701947,-3.553861004013362,-999.999,-18.274790513977045,-10.703389737052412,-2.8174062727881237,-999.999,-999.999,-3.159432198521028,-999.999,-11.114504763695457,-3.721424137209193
85,1,transp,60,5.037666666666672,66.82109956854987,82,6.98006190714957,4.0,12.62632930698669,25.0,1.0117808451421918e-07,0.4039725831823366,7.486860828571373,0.028792775740798332,0.024286347156194394,0.03227748833956503,0.19863234486742046,0.00020665907339038824,0.2344908568906759,0.036926687399027096,8.386498977819322e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.34693777994412045,-999.999,-999.999,-8.324960327927252,-6.115548685108827,-5.252889517168757,-999.999,-999.999,-0.0048101921043173235,-999.999,-2.603675296737208,-999.999,-3.2696463129907194,-0.004811208452158766,-3.234593073854116,-2.8801546481784217,-999.999,-4.162789579606296,-6.976709221595681,-3.553861003081645,-999.999,-18.274790514339436,-10.703389737417094,-2.8174062717103734,-999.999,-999.999,-3.159432197590456,-999.999,-11.114504760645993,-3.7214241361199907
86,1,transp,60,5.037666666666672,67.63599102670291,83,6.980061907499415,4.0,12.62632930698669,25.0,1.0117808477778068e-07,0.4039725837182275,7.486860828607347,0.028792775740803533,0.02428634728940401,0.032277488339410076,0.19863234486646694,0.00020665907452092474,0.23449085688954915,0.036926687533307634,8.386498977779204e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3469377766964481,-999.999,-999.999,-8.324960328294232,-6.11554868308791,-5.252889516701458,-999.999,-999.999,-0.004810188859105224,-999.999,-2.6036752958089284,-999.999,-3.269646308653847,-0.004811205206777913,-3.2345930739577167,-2.880154647248998,-999.999,-4.162789578671146,-6.976709216171897,-3.55386100214993,-999.999,-18.274790514701834,-10.703389737781782,-2.817406270632625,-999.999,-999.999,-3.1594321966598864,-999.999,-11.114504757867316,-3.721424135030789
87,1,transp,60,5.037666666666672,68.45088248485597,84,6.980061907078443,4.0,12.62632930698669,25.0,1.0117808412140593e-07,0.40397258425411836,7.486860828643318,0.028792775740808303,0.024286347422613506,0.032277488339255,0.1986323448655132,0.00020665907565146213,0.23449085688842225,0.03692668766758838,8.386498977738916e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3469377734487793,-999.999,-999.999,-8.32496032866121,-6.115548681066995,-5.252889517775792,-999.999,-999.999,-0.004810185613891349,-999.999,-2.6036752948806487,-999.999,-3.269646304316977,-0.004811201961398837,-3.2345930740613187,-2.8801546463195726,-999.999,-4.162789577735993,-6.976709210748116,-3.553861001218215,-999.999,-18.274790515064232,-10.70338973814647,-2.8174062695548763,-999.999,-999.999,-3.159432195729316,-999.999,-11.114504756630279,-3.7214241339415883
88,1,transp,60,5.037666666666672,69.26577394300901,85,6.980061907362534,4.0,12.62632930698669,25.0,1.0117808430649295e-07,0.403972584790008,7.486860828679302,0.02879277574081865,0.02428634755582335,0.03227748833909997,0.1986323448645583,0.00020665907678200097,0.23449085688729426,0.0369266878018687,8.386498977698474e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.34693777020110517,-999.999,-999.999,-8.324960329028192,-6.115548679046087,-5.252889517440002,-999.999,-999.999,-0.004810182368675697,-999.999,-2.6036752939523717,-999.999,-3.269646299980108,-0.004811198716014431,-3.234593074164924,-2.88015464539015,-999.999,-4.162789576800845,-6.976709205324343,-3.5538610002865014,-999.999,-18.27479051542663,-10.703389738511163,-2.817406268477134,-999.999,-999.999,-3.1594321947987485,-999.999,-11.114504753983107,-3.721424132852394
89,1,transp,60,5.037666666666672,70.08066540116207,86,6.980061907497281,4.0,12.62632930698669,25.0,1.0117808431334567e-07,0.4039725853259008,7.486860828715232,0.028792775740804768,0.024286347689033094,0.03227748833894498,0.19863234486360484,0.0002066590779125396,0.23449085688617052,0.03692668793614924,8.386498977658373e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3469377669534328,-999.999,-999.999,-8.324960329395159,-6.115548677025176,-5.252889517402895,-999.999,-999.999,-0.0048101791234600455,-999.999,-2.6036752930240947,-999.999,-3.269646295643236,-0.004811195470633578,-3.234593074268519,-2.880154644460727,-999.999,-4.1627895758656965,-6.976709199900564,-3.553860999354788,-999.999,-18.274790515789018,-10.70338973887584,-2.817406267399388,-999.999,-999.999,-3.15943219386818,-999.999,-11.114504751634621,-3.721424131763195
90,1,transp,60,5.037666666666672,70.8955568593151,87,6.980061907966041,4.0,12.62632930698669,25.0,1.0117808471882573e-07,0.4039725858617907,7.486860828751208,0.028792775740804185,0.024286347822242763,0.03227748833878985,0.1986323448626504,0.00020665907904307532,0.23449085688504323,0.036926688070429765,8.386498977618034e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3469377637057587,-999.999,-999.999,-8.324960329762142,-6.115548675004263,-5.252889516697767,-999.999,-999.999,-0.0048101758782479465,-999.999,-2.603675292095817,-999.999,-3.269646291306362,-0.004811192225249172,-3.234593074372123,-2.8801546435313052,-999.999,-4.162789574930548,-6.976709194476782,-3.5538609984230747,-999.999,-18.27479051615142,-10.703389739240531,-2.8174062663216404,-999.999,-999.999,-3.1594321929376123,-999.999,-11.114504748618113,-3.721424130673996
